"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20081224,20081224,20081229,20081224,20191001,0,0,"",2020,20220307
"Wateringen","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","","","","","N","N",20081219,20081219,20090107,20081219,20121203,0,0,"",2020,20211224
"Boskoop","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20081229,20090101,20210913,0,0,"",0,0
"Delft","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","","",0,0,20081229,20090101,20140317,0,0,"",0,0
"Voorhout","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","74201","Fotografie","","","N","N",0,0,20180301,20090101,20180227,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","","",0,0,20081229,20090101,20160601,0,0,"",0,0
"Voorschoten","N","01","Eenmanszaak","7311","Reclamebureaus","8891","Kinderopvang","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Delft","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Lisse","H","01","Eenmanszaak","43992","Vlechten van betonstaal","","","","","N","N",0,0,20081229,20090105,20120608,0,0,"",0,0
"Delft","H","01","Eenmanszaak","81221","Glazenwassen","8121","Interieurreiniging van gebouwen","","","","",0,0,20081229,20090101,20211117,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Deventer","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","85592","Bedrijfsopleiding en -training","7830","Payrolling (personeelsbeheer)","N","N",20081219,20081219,20160421,20081219,20170628,0,0,"",2019,20201231
"Oisterwijk","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","","",0,0,20190709,20090101,20190709,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4312","Grondverzet","","","","",0,0,20081229,20090105,20151118,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20081229,20090101,20210327,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","4312","Grondverzet","4311","Slopen van bouwwerken","","","N","N",0,0,20081229,20090101,20150716,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","70221","Organisatie-adviesbureaus","","","","",0,0,20210916,20090101,20220329,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20081224,20081224,20081229,20081224,0,0,0,"",2020,20220307
"Meteren","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20090116,20090116,20160412,20090101,20160408,0,20090116,"",2018,20190806
"Alphen aan den Rijn","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20081229,20090101,20121031,0,0,"",0,0
"Wateringen","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",20081222,20081222,20081229,20081222,0,0,0,"",2020,20210331
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081229,20081229,20081229,20081229,20190801,0,0,"",2020,20211103
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20081229,20090105,20161001,0,0,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Den Hoorn","H","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","","",20081229,20081229,20081229,20081229,20190801,0,0,"",2020,20211103
"Voorburg","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","8560","Dienstverlening voor het onderwijs","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20220406,20090101,20220330,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20081229,20090101,20200216,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","43992","Vlechten van betonstaal","4311","Slopen van bouwwerken","","",0,0,20081229,20090101,20160401,0,0,"",0,0
"Bergschenhoek","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Voorschoten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20081229,20090101,20211006,0,0,"",0,0
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20090202,20090202,20081229,20081203,20181220,0,20090202,"",2020,20211220
"Rijswijk","","73","Kerkgenootschap","94911","Religieuze organisaties","","","","","","",20050912,20061107,0,0,0,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20081229,20081201,0,0,0,"",0,0
"Woerden","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","","",0,0,20081229,20090101,20120726,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","2351","Vervaardiging van cement","53202","Koeriers","3900","Sanering en overig afvalbeheer","N","N",0,0,20180213,20090101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Kamerik","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20081229,20090101,20190901,0,0,"",0,0
"Doorn","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20081229,20090101,20130401,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","7320","Markt- en opinieonderzoekbureaus","47918","Internethandel overige non-food","55102","Hotels (geen hotel-rest.)/pens./conf.o.","N","J",0,0,20110328,20090101,20210302,0,0,"",0,0
"Doorn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081218,20081218,20081229,20081218,20170803,0,0,"",2020,20220406
"Veenendaal","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","4321","Elektrotechnische bouwinstallatie","","",0,0,20081229,20090101,20100907,0,0,"",0,0
"Houten","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20081223,20081223,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","7810","Arbeidsbemiddeling","85592","Bedrijfsopleiding en -training","","",0,0,20081229,20090101,20191104,0,0,"",0,0
"Druten","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4321","Elektrotechnische bouwinstallatie","","","","",20081223,20081223,20140412,20081223,0,0,0,"",2020,20220408
"Culemborg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20170201,20090101,20170128,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20180508,20090101,20180424,0,0,"",0,0
"Zeist","","74","Stichting","70221","Organisatie-adviesbureaus","","","","","","",20081223,20081223,0,0,0,0,0,"",0,0
"Oost-Souburg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081217,20081217,20091113,20081217,20090901,0,0,"",2020,20211112
"Velddriel","H","01","Eenmanszaak","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",0,0,20181127,20090101,20181122,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69203","Boekhoudkantoren","","","N","N",0,0,20081229,20090101,20170527,0,0,"",0,0
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","4110","Projectontwikkeling","","","","","","",20081222,20081222,0,0,0,0,0,"",0,0
"Druten","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","78202","Uitleenbureaus","6201","Ontwikkelen/produceren/uitgeven software","J","J",20081223,20081223,20140412,20081223,0,0,0,"",2020,20220408
"Druten","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","","",20081223,20081223,20140412,20081223,0,0,0,"",2020,20220408
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","","",0,0,20081229,20090102,0,0,0,"",0,0
"Tiel","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20081223,20081223,0,0,0,0,0,"",0,0
"Druten","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","78202","Uitleenbureaus","7112","Ingenieurs/overig techn. ontwerp/advies","J","J",20081223,20081223,20140412,20081223,0,0,0,"",2020,20220408
"Doorn","H","01","Eenmanszaak","4662","Groothandel in gereedschapswerktuigen","46694","GH appendages/technische toebehoren e.d.","7112","Ingenieurs/overig techn. ontwerp/advies","J","J",0,0,20081229,20090101,20220201,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","","",0,0,20081229,20090101,20180801,0,0,"",0,0
"Hedel","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20150818,20090101,20150810,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","4618","HB gespecialiseerd in overige goederen","","","","","","",0,0,20081229,20090101,20150911,0,0,"",0,0
"Tilburg","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081223,20081223,20120411,0,0,0,0,"",0,0
"Vinkeveen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Utrecht","","71","Vereniging met volledige rechtsbevoegdheid","4110","Projectontwikkeling","","","","","","",20081222,20081222,0,0,0,0,0,"",0,0
"Bilthoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","96021","Haarverzorging","9002","Dienstverlening voor uitvoerende kunst","","",0,0,20081229,20090101,20220302,0,0,"",0,0
"Capelle aan den IJssel","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20081223,20081223,20110322,0,0,0,0,"",0,0
"Culemborg","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20140412,20090101,0,0,0,"",0,0
"Ochten","H","01","Eenmanszaak","47999","DH via overige distributievormen","4339","Overige afwerking van gebouwen","46499","GH ov. consumentenart. (non-food) (rest)","","",0,0,20140412,20090101,0,0,0,"",0,0
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081223,20081223,20081229,20081223,20200101,0,0,"",2020,20210910
"Leersum","","74","Stichting","93196","Overkoepelende organen e.d. (sport)","","","","","","",20081222,20081222,0,0,0,0,0,"",0,0
"Veenendaal","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081223,20081223,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","","",0,0,20081229,20090101,20090301,0,0,"",0,0
"De Mortel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20150916,20090101,20150901,0,0,"",0,0
"Maarssen","H","11","Vennootschap onder firma","1071","Verv. brood en vers banketbakkerswerk","","","","","","",20090101,0,20081229,20090101,0,0,0,"",0,0
"Veenendaal","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081223,20081223,20081229,20081223,0,0,0,"",2020,20211102
"IJsselstein","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","","",0,0,20201110,20090101,20201031,0,0,"",0,0
"Gorinchem","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","64303","Beleggingsinst. met beperkte toetreding","","","","",20081223,20081223,20081229,20081223,0,0,0,"",2020,20220118
"Utrecht","H","01","Eenmanszaak","47761","Winkels bloemen/planten/zaden/tuinbenod.","","","","","","",0,0,20081229,20081229,20121004,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","","",0,0,20160525,20090101,20211130,0,0,"",0,0
"Mijdrecht","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Oosterhout","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20081223,20081223,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20200114,20090101,20200101,0,0,"",0,0
"Vleuten","H","01","Eenmanszaak","4334","Schilderen en glaszetten","","","","","","",0,0,20081229,20090105,20180201,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","4110","Projectontwikkeling","","","","",20090130,20090130,20140828,20090101,20140821,0,20090130,"",2019,20210409
"Houten","H","01","Eenmanszaak","69209","Overige administratiekantoren","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Waardenburg","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081222,20081222,20081229,20081222,0,0,0,"",2021,20220331
"Bilthoven","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","7490","Overige special. zakelijke dienstverl.","","","","",0,0,20191008,20090101,20191001,0,0,"",0,0
"Deil","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20140412,20090101,20090901,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","",0,0,20081229,20090101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","72192","Technisch speur- en ontwikkelingswerk","","","","","N","N",20090612,20090612,20081229,20081210,0,0,20090612,"",2020,20211223
"Nieuwland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081222,20081222,20150817,20081222,20150803,0,0,"",2020,20211229
"Utrecht","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","","",20081222,20081222,20081229,20081222,0,0,0,"",2018,20200929
"Tiel","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081224,20081224,20081229,20081224,0,0,0,"",2020,20211203
"Utrecht","H","11","Vennootschap onder firma","4618","HB gespecialiseerd in overige goederen","","","","","","",20081210,0,20081229,20081210,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","86919","Overige paramedische praktijken","","","","",0,0,20081229,20090101,20220429,0,0,"",0,0
"Maarssen","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","4334","Schilderen en glaszetten","4332","Bouwtimmeren","","",0,0,20081229,20090101,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6420","Financiële holdings","","","","",20081217,20081217,20081229,20081217,0,0,0,"",2020,20210610
"Zaltbommel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20081224,20081224,20081229,20081224,20120206,0,0,"",2020,20210421
"Bilthoven","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081224,20081224,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64922","Volkskredietbanken/commerciële financ.","","","","",20081224,20081224,20090331,20081224,20150629,0,0,"",2015,20170828
"Poortugaal","","74","Stichting","86104","Geestelijke gez.-/versl.zorg met overn.","","","","","","",20081219,20081219,20211001,0,0,0,0,"",0,0
"Nunspeet","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","46682","GH machines voedings-/genotmiddelenindu.","4612","HB in brandst./ertsen/metalen/chem.prod.","J","J",0,0,20190719,20090101,20190612,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200615,20090106,20200601,0,0,"",0,0
"Almere","H","01","Eenmanszaak","86919","Overige paramedische praktijken","9604","Sauna's, solaria, baden e.d.","8010","Particuliere beveiliging","","",0,0,20081229,20090105,0,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20081229,20090101,20160409,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59112","Productie van televisieprogramma's","","","","",0,0,20171018,20090101,20210315,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20081229,20080901,20210401,0,0,"",0,0
"Almere","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Hoogland","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Soesterberg","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","","",0,0,20081229,20081001,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20081229,20081229,20081229,20081229,20180901,0,0,"",2020,20211213
"Nijkerk","H","01","Eenmanszaak","32999","Verv. overige goederen (rest)","","","","","","",0,0,20081229,20090101,20110525,0,0,"",0,0
"Zuidoostbeemster","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20100820,20090101,20121012,0,0,"",0,0
"'s-Graveland","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","4634","Groothandel in dranken (geen zuivel)","","","J","J",0,0,20081229,20090101,20120725,0,0,"",0,0
"Dronten","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",0,0,20081229,20090101,20120725,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","8219","Secretariële dienstverlening","","","","",0,0,20081229,20090101,20170718,0,0,"",0,0
"Weesp","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","","","","","N","N",0,0,20081229,20090101,20140314,0,20091231,"",0,0
"Nijkerk","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20081229,20090101,20200627,0,0,"",0,0
"Leusden","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081208,20081208,0,0,0,0,0,"",0,0
"Leusden","H","01","Eenmanszaak","31011","Interieurbouw","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20081229,20001101,0,0,0,"",0,0
"Soest","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","","",0,0,20081229,20090101,0,0,0,"",0,0
"Amsterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20081218,20081218,0,0,0,0,0,"",0,0
"Lunteren","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","69102","Rechtskundige adviesbureaus","","","","",0,0,20150624,20090101,20150624,0,0,"",0,0
"Leusden","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","","",20090526,20090526,20081229,20081224,20180219,0,20090526,"",2019,20210701
"Almere","H","41","Besloten vennootschap met gewone structuur","47521","Winkels in ijzerwaren en gereedschappen","47762","Tuincentra","","","","",20081224,20081224,20081229,20081224,20130808,0,0,"",2020,20210913
"Emmeloord","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20081222,20081222,20081229,20081222,20161121,0,0,"",2020,20211030
"Soesterberg","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20081222,20081222,20081229,20081222,20120704,0,0,"",2020,20211026
"Zeist","H","41","Besloten vennootschap met gewone structuur","70101","Concerndiensten binnen eigen concern","","","","","N","N",20090526,20090526,20131128,20081224,20131126,0,20090526,"",2020,20210310
"Blaricum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","","",20081224,20081224,20081229,20081224,20211223,0,0,"",2020,20211001
"Leusden","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","88992","Maatschappelijk werk","","","","",0,0,20081229,20090101,20220429,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Baarn","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",0,0,20081229,20060701,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","","",20090122,20090122,20081229,20081215,20100901,0,20090122,"",2020,20220214
"Bussum","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20081219,20081219,0,0,0,0,0,"",0,0
"Blaricum","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20081229,20090101,20150411,0,0,"",0,0
"Marknesse","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20081229,20090102,20190225,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","9609","Overige dienstverlening (rest)","","","N","N",0,0,20200724,20090101,20220201,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","","","","","N","N",20081223,20081223,20081229,20081223,0,0,0,"",2021,20220321
"Bussum","H","01","Eenmanszaak","6832","Beheer van onroerend goed","","","","","N","N",0,0,20081229,20090101,0,0,0,"",0,0
"Renswoude","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20081229,20050110,0,0,20090102,"",0,0
