"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"NE4 8EF Newcastle","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20060728,20060728,0,0,0,0,0,"",0,0
"Emmeloord","","74","Stichting","70222","Advisering ohgv management/bedrijfsv.","","","","","","",20060712,20060712,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4331","Stukadoren","43993","Metselen en voegen","4333","Afwerking van vloeren en wanden","N","N",0,0,20060801,20060801,0,0,0,"",0,0
"Urk","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20060801,20060801,20170418,0,20080424,"",0,0
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20060801,20060801,20210528,0,0,"",0,0
"Lijnden","H","71","Vereniging met volledige rechtsbevoegdheid","69102","Rechtskundige adviesbureaus","","","","","N","N",19610125,19610125,20060801,20060616,20060616,0,0,"",0,0
"Dokkum","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20060728,20060728,20060731,20060728,20151212,0,0,"",2020,20210827
"Midlum","H","01","Eenmanszaak","2331","Verv. keramische tegels en plavuizen","","","","","N","N",0,0,20060802,20060801,0,0,0,"",0,0
"Oosterwolde","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060731,20060731,0,0,0,0,0,"",0,0
"Oosterwolde","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","88993","Lokaal welzijnswerk","86919","Overige paramedische praktijken","N","N",20100331,20100331,20060802,20060614,20060614,0,20100331,"",2020,20211112
"Akkrum","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20060802,20060701,20191115,0,0,"",0,0
"Eastermar","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20060802,20060501,20140121,0,0,"",0,0
"Oosterwolde","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060728,20060728,0,0,0,0,0,"",0,0
"Oudega","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060728,20060728,0,0,0,0,0,"",0,0
"Musselkanaal","H","01","Eenmanszaak","4762","Winkels kranten/tijdschr./kantoorbeh.","5310","Nationale post met univer. dienstverpl.","","","","",0,0,20060802,20060802,20120801,0,0,"",0,0
"Veendam","","74","Stichting","78203","Banenpools (werkgelegenheidsprojecten)","","","","","","",20060802,20060802,0,0,0,0,0,"",0,0
"Borger","","74","Stichting","69103","Notariskantoren","","","","","","",20060713,20060713,0,0,0,0,0,"",0,0
"Assen","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20060707,20060707,0,0,0,0,0,"",0,0
"Meppel","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","6420","Financiële holdings","","","","",20060728,20060728,20060802,20060728,20211001,0,0,"",2020,20210608
"Klazienaveen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","","",0,0,20060802,20060802,0,0,0,"",0,0
"Giethoorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20060731,20060731,20191127,20060731,20191126,0,0,"",2020,20211222
"Delden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060731,20060731,20060801,20060731,20090701,0,0,"",2008,20110103
"Raalte","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","43221","Loodg.- en fitterswerk; inst. sanitair","","","","",0,0,20060802,20060802,20201205,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060726,20060726,20060801,20060726,0,0,0,"",2020,0
"Lochem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060830,20060830,20060801,20060731,0,0,20060830,"",2015,20160330
"Lochem","H","41","Besloten vennootschap met gewone structuur","7733","Verh./lease computers/kantoorapparatuur","","","","","N","N",20060830,20060830,20060801,20060731,0,0,20060830,"",2015,20160330
"Goor","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","","","","","N","N",0,0,20060802,20060802,20180711,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20060802,20060215,0,0,0,"",0,0
"Warnsveld","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20060731,20060731,20060802,20060731,20200601,0,0,"",2021,20220531
"Heusden","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","46499","GH ov. consumentenart. (non-food) (rest)","N","N",0,0,20150904,20060801,20150901,0,0,"",0,0
"Rijssen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060802,20060802,20060802,20060802,0,0,0,"",2020,20211206
"Rijssen","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","70221","Organisatie-adviesbureaus","","","N","N",20060802,20060802,20060802,20060802,20180901,0,0,"",2020,20210928
"Gorssel","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","85522","Kunstzinnige vorming voor amateurs","","","N","N",0,0,20060802,20060802,0,0,0,"",0,0
"Loo Gld","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",19930423,0,0,0,0,0,0,"",0,0
"Ede","","72","Vereniging met beperkte rechtsbevoegdheid","93149","Overige binnensport en omnisport","","","","","","",20060729,0,0,0,0,0,0,"",0,0
"Ede","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","","",0,0,20060802,19901101,20140401,0,20060801,"",0,0
"Dinxperlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060731,20060731,20060802,20060731,20140301,0,0,"",2020,20210723
"Dinxperlo","H","41","Besloten vennootschap met gewone structuur","86231","Praktijken van tandartsen","","","","","N","N",20060731,20060731,20060802,20060731,20140301,0,0,"",2020,20210723
"Zetten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060801,20060801,20060802,20060801,0,0,0,"",2014,20160201
"Ede","H","01","Eenmanszaak","2620","Verv. computers en randapparatuur","16239","Verv. overig timmerwerk voor de bouw","","","","",0,0,20060802,20060801,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","","",0,0,20060802,20060401,20190917,0,0,"",0,0
"Ede","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060731,20060731,20060802,20060731,20130206,0,0,"",2020,20210818
"Wijchen","H","41","Besloten vennootschap met gewone structuur","4725","Winkels in dranken","6831","Bemidd. bij handel/huur/verhuur onr.goed","4634","Groothandel in dranken (geen zuivel)","N","N",20060901,20060901,20060802,20060701,20191111,0,20060901,"",2015,20170106
"Gorinchem","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20060802,20060201,20190330,0,0,"",0,0
"Echteld","H","41","Besloten vennootschap met gewone structuur","74103","Interieur- en ruimtelijk ontwerp","","","","","","",20070108,20070108,20070109,20060401,20120601,0,20070108,"",2017,20181203
"Ameide","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85519","Overig sport- en recreatieonderwijs","9003","Schrijven en overige scheppende kunst","N","N",0,0,20140412,20060801,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","85521","Dansscholen","","","","","N","N",0,0,20060802,20060810,20100401,0,0,"",0,0
"Sittard","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20060802,20060701,20201016,0,0,"",0,0
"Reuver","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20060802,20060802,0,0,0,"",0,0
"Maastricht","","74","Stichting","9492","Politieke organisaties","","","","","","",20060731,20060731,0,0,0,0,0,"",0,0
"Meerssen","H","11","Vennootschap onder firma","5630","Cafés","","","","","N","N",20060801,0,20060802,20060801,20060901,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20060802,20060801,20160226,0,0,"",0,0
"Geleen","H","41","Besloten vennootschap met gewone structuur","4663","Groothandel in machines voor de bouw","","","","","J","J",20060922,20060922,20060802,20060801,20070501,0,20060922,"",2020,20210713
"Eindhoven","H","11","Vennootschap onder firma","7311","Reclamebureaus","96022","Schoonheidsverzorging/pedi-/manicures","46496","GH sportartikelen (geen watersport)","N","N",20070101,0,20060802,20060801,0,0,20070101,"",0,0
"Nistelrode","","74","Stichting","72193","Speur-/ontw.werk ohgv gezondh./voeding","","","","","","",20060801,20060801,0,0,0,0,0,"",0,0
"Berlicum","","74","Stichting","88993","Lokaal welzijnswerk","","","","","","",20060728,20060728,0,0,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","","","N","N",20060811,20060811,20060802,20060801,20060908,0,20060811,"",2020,20210623
"Overloon","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060728,20060728,20060802,20060728,20200101,0,0,"",2020,20211223
"Oss","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20060802,20060802,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","7490","Overige special. zakelijke dienstverl.","78201","Uitzendbureaus","","",20061228,20061228,20060802,20060728,20200118,0,20061228,"",2020,20220131
"Nuenen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20060731,20060731,20060802,20060731,20100401,0,0,"",2020,20211230
"Boxmeer","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20060728,20060728,20060802,20060728,20200602,0,0,"",2020,20211220
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060801,20060801,20191101,20060801,20191101,0,0,"",2020,20210914
"Westerbeek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060728,20060728,20060802,20060728,20200312,0,0,"",2020,20211223
"Eindhoven","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","","","N","N",0,0,20060802,20060802,20191119,0,0,"",0,0
"Helmond","","74","Stichting","6612","Commissionairs/makelaars in effecten ed","","","","","","",20060726,20060726,0,0,0,0,0,"",0,0
"41849 Wassenberg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180306,20060802,20180304,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20060802,20060802,20201210,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20060802,20060802,20201210,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","","",0,0,20100222,20060802,20100205,0,0,"",0,0
"Oud Gastel","H","01","Eenmanszaak","96021","Haarverzorging","","","","","","",0,0,20060802,20060701,0,0,0,"",0,0
"Bavel","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20070502,20070502,20060802,20060807,0,0,20070502,"",2020,20220613
"Leerdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20070917,20060803,20070915,0,0,"",0,0
"'s-Hertogenbosch","","51","Naamloze vennootschap met gewone structuur","","","","","","","","",19950106,19950106,19990125,0,0,0,0,"F",2005,20051216
"Terneuzen","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20060714,20060714,0,0,0,0,0,"",0,0
"Zoutelande","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","68204","Verh. onroerend goed (niet v woonruimte)","4932","Vervoer per taxi","N","N",20060731,20060731,20060802,20060731,0,0,0,"",2020,20220323
"Kapelle","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20060802,20060801,20190716,0,0,"",0,0
"Pernis Rotterdam","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20060802,20060801,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20060802,20060801,20220516,20060802,20220509,0,0,"",2020,20211217
"Rockanje","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46771","Groothandel in autosloopmateriaal","7721","Verhuur van sport- en recreatieartikelen","N","N",0,0,20060802,20060701,20101208,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20060802,20060801,20060802,20060802,20200219,0,0,"",2020,20211213
"Rotterdam","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20060802,20060810,0,0,0,"",0,0
"Renesse","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20160420,20060802,20160216,0,0,"",0,0
"Capelle aan den IJssel","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","70221","Organisatie-adviesbureaus","","","N","N",20060801,20060801,20060802,20060801,0,0,0,"",2021,20220316
"Gouda","H","01","Eenmanszaak","42112","Stratenmaken","8130","Landschapsverzorging","","","","",0,0,20060802,20060809,20220221,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","6612","Commissionairs/makelaars in effecten ed","70221","Organisatie-adviesbureaus","","","N","N",20060731,20060731,20090813,20060731,20190712,0,0,"",2020,20211022
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060801,20060801,20060802,20060801,20160131,0,0,"",2020,20210716
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060731,20060731,20060802,20060731,20091029,0,0,"",2021,20220410
"Woerden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20061228,20061228,20170718,20060801,20170601,0,20061228,"",2020,20211018
"Schiedam","H","01","Eenmanszaak","94992","Hobbyclubs","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","N","N",0,0,20060802,20060802,0,0,0,"",0,0
"Hellevoetsluis","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20060802,20060801,20140601,0,0,"",0,0
"Rotterdam","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20060731,20060731,0,0,0,0,0,"",0,0
"Barendrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20060731,20060731,20060802,20060731,0,0,0,"",2019,20211110
"Zierikzee","H","11","Vennootschap onder firma","4634","Groothandel in dranken (geen zuivel)","","","","","J","N",20060802,0,20210409,20060802,20210401,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","50201","Zee-/kustvaart(vracht/tank; geen sleep)","","","","","N","N",20060801,20060801,20060802,20060801,20100615,0,0,"",2021,20220413
