"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Tegelen","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20110209,20110209,20120420,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20110209,20110201,0,0,0,"",0,0
"Meliskerke","H","01","Eenmanszaak","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Oudeschild","H","01","Eenmanszaak","0311","Zee- en kustvisserij","","","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20110209,20110201,20150818,0,0,"",0,0
"Veen","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Velp","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20110207,20110207,0,0,0,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Breda","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","88101","Thuiszorg","","","N","N",0,0,20110209,20110101,20210221,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200306,20110101,20200305,0,0,"",0,0
"Soest","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19801120,19801120,0,0,0,0,0,"",0,0
"Zoetermeer","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110204,20110204,0,0,0,0,0,"",0,0
"Dokkum","H","01","Eenmanszaak","86231","Praktijken van tandartsen","","","","","N","N",0,0,20110209,20110201,20150201,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","8292","Pakken, sorteren e.d. in loon","","","N","N",20110131,20110131,20110209,20110131,0,0,0,"",2019,20201231
"'s-Hertogenbosch","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110209,20110201,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19790406,19790406,0,0,0,0,0,"",0,0
"Oosterbeek","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20110209,20110101,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940316,19940316,0,0,0,0,0,"",0,0
"Baambrugge","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","8211","Brede administratieve dienstverlening","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20110209,20110201,0,0,0,"",0,0
"Kapelle","H","01","Eenmanszaak","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",0,0,20110209,19910101,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","4110","Projectontwikkeling","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Goirle","H","01","Eenmanszaak","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",0,0,20110209,20110208,0,0,0,"",0,0
"Nootdorp","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20160406,19970101,20180507,0,0,"",0,0
"Hooglanderveen","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20110209,20110207,0,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110209,20110209,20140630,0,0,"",0,0
"Gilze","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20030214,20030214,0,0,0,0,0,"",0,0
"Castricum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110318,20110318,20110209,20110201,0,0,20110318,"",2020,20220310
"Middelburg","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20201013,20110209,20201012,0,0,"",0,0
"Gouda","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20110207,20110207,20110209,20110207,20181216,0,0,"",2020,20220122
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19840529,19840529,0,0,0,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Tilburg","","74","Stichting","93126","Wielersport","","","","","","",20110208,20110208,0,0,0,0,0,"",0,0
"Purmerend","H","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","N","N",19930101,0,20110209,19930101,0,0,0,"",0,0
"Millingen aan de Rijn","H","01","Eenmanszaak","3315","Reparatie en onderhoud van schepen","","","","","N","N",0,0,20110209,20110201,20211113,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47999","DH via overige distributievormen","","","N","N",0,0,20110209,20110211,0,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","43993","Metselen en voegen","4332","Bouwtimmeren","","","N","N",0,0,20110209,20110131,20200109,0,0,"",0,0
"Andel","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","4932","Vervoer per taxi","","","J","J",0,0,20110209,20110209,20130309,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110208,20110208,20110209,20110208,20120221,0,0,"",2019,20201127
"Son en Breugel","H","11","Vennootschap onder firma","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20110201,0,20110209,20110201,20200201,0,0,"",0,0
"Bergen (NH)","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110209,20110209,20201013,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20110209,20110215,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20110209,20110201,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20110408,20110408,20110209,20110201,0,0,20110408,"",2017,20190711
"Veessen","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20110204,20110204,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20110209,20110209,20210407,0,0,"",0,0
"Oostburg","H","07","Maatschap","01472","Opfokken en/of houden van vleeskuikens","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","N","N",20030101,0,20110209,20030101,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20110209,20110214,0,0,0,"",0,0
"Scherpenzeel","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","47789","Winkels gespec. in overige art. (rest)","","","N","N",0,0,20190107,19780401,0,0,20110102,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110207,20110207,20110209,20110207,0,0,0,"",2021,20220526
"Eindhoven","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20151015,20110209,20201109,0,0,"",0,0
"Oosthuizen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20080603,20080603,0,0,0,0,0,"",0,0
"Sliedrecht","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","J","J",20110203,20110203,20110209,19991101,20140101,0,20110203,"",2020,20220504
"Helvoirt","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20010101,0,20110209,20010101,0,0,0,"",0,0
"Twello","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20110209,20110201,20161215,0,0,"",0,0
"Barendrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101228,20101228,0,0,0,0,0,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760412,19760412,0,0,0,0,0,"",0,0
"Stein","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20110209,20110201,20131101,0,0,"",0,0
"Reeuwijk","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20150515,20110209,20150429,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","69101","Advocatenkantoren, bewindv. en curatoren","","","","","N","N",20110207,20110207,20110209,20110207,0,0,0,"",2021,20220526
"Tilburg","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110209,20110214,20220329,0,0,"",0,0
"Hilversum","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110208,20110208,20110209,20110208,0,0,0,"",2020,20210220
"Vroomshoop","H","01","Eenmanszaak","7911","Reisbemiddeling","","","","","N","N",0,0,20110209,20110209,20180601,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200326,20110209,20220210,0,0,"",0,0
"Doetinchem","","74","Stichting","9609","Overige dienstverlening (rest)","","","","","","",20110209,20110208,0,0,0,0,0,"",0,0
"Zuidhorn","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","47915","Internethandel huis- en tuinartikelen","47999","DH via overige distributievormen","N","N",0,0,20110209,20110202,20151001,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20110209,20110101,20181010,0,0,"",0,0
"Vogelwaarde","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110208,20110208,20110209,20110208,0,0,0,"",2020,0
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19770318,19770318,0,0,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20110204,20110204,20110518,20110204,20120415,0,0,"",2020,20210915
"Assendelft","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20110209,20110209,20170617,0,0,"",0,0
"Bleiswijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"IJsselmuiden","H","01","Eenmanszaak","47714","Winkels in baby- en kinderkleding","","","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Naaldwijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19760811,19760811,0,0,0,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","46901","Niet-gespec. GH in consumentenartikelen","N","N",0,0,20110209,20110209,20170601,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110204,20110204,0,0,0,0,0,"",0,0
"Molenhoek","H","01","Eenmanszaak","81221","Glazenwassen","53202","Koeriers","43999","Overige gespec. werkz. in de bouw (rest)","N","N",0,0,20180601,20110209,20200729,0,0,"",0,0
"Haaksbergen","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20110201,20110201,20110209,20110201,20150731,0,0,"",2021,20220406
"Utrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110207,20110207,20110209,20110207,0,0,0,"",2020,20211230
"Hilversum","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20110209,20110103,0,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Overdinkel","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20110207,20110207,0,0,0,0,0,"",0,0
"Nijmegen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110127,20110127,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19891025,19891025,0,0,0,0,0,"",0,0
"Drachten","","71","Vereniging met volledige rechtsbevoegdheid","88993","Lokaal welzijnswerk","","","","","","",19880915,0,0,0,0,0,0,"",0,0
"Makkinga","H","01","Eenmanszaak","0150","Akker-/tuinbouw icm fokken/houden dieren","","","","","N","N",0,0,20110209,20110101,0,0,0,"",0,0
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110209,20110209,20130620,20110209,20130601,0,0,"",2017,20181004
"Oirschot","H","41","Besloten vennootschap met gewone structuur","47543","Winkels in overige elektr. huish. app.","","","","","N","N",20110208,20110208,20110209,20110208,0,0,0,"",2020,20210719
"Leiden","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",19100720,19100720,0,0,0,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20110209,20110209,20150907,0,0,"",0,0
"Krimpen aan den IJssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110207,20110207,20110209,20110207,20151101,0,0,"",2020,20211229
"Hilversum","H","01","Eenmanszaak","42112","Stratenmaken","4312","Grondverzet","","","N","N",0,0,20110209,19950306,20190712,0,20110208,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110125,20110125,0,0,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110209,20110201,20110921,0,0,"",0,0
"Nederasselt","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","8130","Landschapsverzorging","4312","Grondverzet","N","N",19930101,0,20110209,19920717,0,0,19930101,"",0,0
"Schiedam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20070108,20070108,0,0,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20110209,20110101,0,0,0,"",0,0
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20110304,20110304,20110209,20110101,20200221,0,20110304,"",2020,20210621
"Rotterdam","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","53202","Koeriers","45111","Imp. nieuwe personen-/lichte bedr.auto's","N","N",0,0,20110209,20110201,20131028,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","4932","Vervoer per taxi","45112","Handel/rep. personen-/lichte bedr.auto's","4321","Elektrotechnische bouwinstallatie","J","J",0,0,20210106,20110209,20210105,0,0,"",0,0
"Bergeijk","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110207,20110207,20110209,20110207,20171121,0,0,"",2020,20210329
"Schaijk","H","01","Eenmanszaak","01411","Houden van melkvee","","","","","N","N",0,0,20110209,19930101,0,0,20100101,"",0,0
"'s-Gravenhage","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19841231,19841231,0,0,0,0,0,"",0,0
"Denekamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20110207,20110207,20110209,20110207,20170809,0,0,"",2020,20220209
"Amersfoort","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20110304,20110304,20110209,20110101,20200221,0,20110304,"",2020,20210713
"Amersfoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101216,20101216,0,0,0,0,0,"",0,0
"Klazienaveen","H","41","Besloten vennootschap met gewone structuur","7830","Payrolling (personeelsbeheer)","78202","Uitleenbureaus","","","N","N",20111020,20111020,20110209,20110201,0,0,20111020,"",2020,20211223
"Vorstenbosch","H","01","Eenmanszaak","01451","Fokken en houden van schapen","71202","Keuring/controle mach./app./materialen","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20110209,20110207,0,0,0,"",0,0
"Denekamp","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20110209,20110214,0,0,0,"",0,0
"Oude-Tonge","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110201,20110201,20110209,20110201,0,0,0,"",2020,20210526
"Deventer","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86929","Samenwerkingsorganen ohgv gez.zorg","","","N","N",0,0,20110209,20110209,20201014,0,0,"",0,0
"Den Burg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110207,20110207,20110209,20110207,20170303,0,0,"",2020,20211130
"Gorinchem","H","01","Eenmanszaak","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",0,0,20170411,20110209,20211025,0,0,"",0,0
"Maastricht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19960301,19960301,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20110209,20110209,20130111,0,0,"",0,0
"Den Burg","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110207,20110207,20110209,20110207,0,0,0,"",2020,20211130
"Bodegraven","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110207,20110207,20181123,20110207,20181101,0,0,"",2020,20210907
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110207,20110207,20110209,20110207,20110510,0,0,"",2019,20200401
"Blaricum","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20150630,20110209,20150630,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101223,20101223,0,0,0,0,0,"",0,0
"Edam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19940825,19940825,0,0,0,0,0,"",0,0
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20110203,20110203,0,0,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Amstelveen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20100531,20100531,0,0,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20110209,20110209,20200901,0,0,"",0,0
"Rijswijk","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19950123,19950123,0,0,0,0,0,"",0,0
"Heinenoord","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110209,20110209,20150523,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","96012","Chemische wasserijen en ververijen","96011","Wasserijen en linnenverhuur","N","N",20110208,20110208,20201106,20110208,20201101,0,0,"",2017,20181228
"Niftrik","H","41","Besloten vennootschap met gewone structuur","46739","GH bouwmaterialen algemeen assortiment","4332","Bouwtimmeren","","","N","N",20110209,20110209,20180104,20110209,20171220,0,0,"",2020,20210617
"Vlaardingen","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20110209,20110101,0,0,0,"",0,0
"Usquert","H","07","Maatschap","0111","Teelt granen/peulvruchten/olieh. zaden","01134","Teelt aardapp en ov. wortel/knolgewassen","","","N","N",20100501,0,20110209,19861000,0,0,20100501,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","8553","Auto- en motorrijscholen","","","","","N","N",20110518,20110518,20110209,20110102,0,0,20110518,"",2020,20211103
"'s-Hertogenbosch","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","","","","","N","N",0,0,20110209,20110209,20151009,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","5920","Maken en uitgeven van geluidsopnamen","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20110209,20110101,20160803,0,0,"",0,0
"Hengelo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20110207,20110207,20110209,20110207,20200623,0,0,"",2020,20210319
"ZAANDAM","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",18820101,0,0,0,0,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20160301,20110201,20161110,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20110209,20110215,20151001,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20110209,20110209,20151101,0,0,"",0,0
"Barendrecht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20110209,20110210,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19540705,19540705,0,0,0,0,0,"",0,0
"Zwijndrecht","","74","Stichting","66299","Ov. dienstv. ohgv verz./pensioenf.","","","","","","",20110208,20110208,0,0,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","7311","Reclamebureaus","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20110209,20110209,0,0,0,"",0,0
"Benningbroek","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20110208,20110208,20110209,20110208,0,0,0,"",2021,20220521
"Son en Breugel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20110201,20110201,20110209,20110201,0,0,0,"",2021,20220607
"Scharnegoutum","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20190220,20110209,20190208,0,0,"",0,0
"Rockanje","H","01","Eenmanszaak","4312","Grondverzet","78202","Uitleenbureaus","7732","Verh./lease machines/instal.voor de bouw","N","N",0,0,20110209,20110208,20220404,0,0,"",0,0
"Hilversum","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20101223,20101223,0,0,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19600524,19600524,0,0,0,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20110209,20110101,0,0,0,"",0,0
"Leidschendam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19821119,19821119,0,0,0,0,0,"",0,0
"Harderwijk","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20120814,20110101,20210501,0,0,"",0,0
