"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160407,20160407,20180924,20180524,20200807,0,0,"",2021,0
"Alkmaar","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","J","N",0,0,20160407,20160407,20220503,0,0,"",0,0
"Tuitjenhorn","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20160407,20160401,20200227,0,0,"",0,0
"Meteren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160405,20160405,20160407,20160405,0,0,0,"",2020,20211117
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","5621","Eventcatering","5629","Kantines en contractcatering","N","N",0,0,20160407,20160411,20201024,0,0,"",0,0
"Ede","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20220214,20160407,20220211,0,0,"",0,0
"Lisse","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160407,20160407,20160407,20160407,0,0,0,"",2020,20210816
"Weert","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160407,20160101,0,0,0,"",0,0
"Berlicum","H","01","Eenmanszaak","74201","Fotografie","74101","Communicatie- en grafisch ontwerp","","","N","J",0,0,20160407,20160407,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93146","Sportscholen","","","N","N",0,0,20160407,20160408,20170501,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","47918","Internethandel overige non-food","47789","Winkels gespec. in overige art. (rest)","N","N",0,0,20160407,20100420,0,0,20160401,"",0,0
"Tilburg","H","01","Eenmanszaak","93146","Sportscholen","86923","Preventieve gezondh.zorg (geen arbobeg.)","9313","Fitnesscentra","N","N",0,0,20160407,20160405,20201219,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20160407,20160407,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","1820","Reproductie van opgenomen media","5920","Maken en uitgeven van geluidsopnamen","N","N",0,0,20160407,20160405,0,0,0,"",0,0
"Dieren","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","47919","Internethandel alg.assortiment non-food","","","N","N",0,0,20160407,20160404,20210215,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47992","Straathandel","86919","Overige paramedische praktijken","","","N","N",0,0,20160407,20160408,20191016,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160407,20160407,20161116,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20160407,20150901,0,0,0,"",0,0
"Heerlen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160407,20160407,20160407,20160407,20200306,0,0,"",2020,20211102
"Winterswijk Henxel","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20110302,0,0,0,0,0,0,"",0,0
"Rozenburg","H","01","Eenmanszaak","6312","Webportals","","","","","N","N",0,0,20210713,20160407,20210701,0,0,"",0,0
"Amstelveen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20160407,20160407,20160407,20160407,20190827,0,0,"",2020,20210622
"Bruchem","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180410,20160407,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","7320","Markt- en opinieonderzoekbureaus","","","","","N","N",20160401,0,20160407,20160401,0,0,0,"",0,0
"Wemeldinge","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","78202","Uitleenbureaus","43999","Overige gespec. werkz. in de bouw (rest)","N","N",20160330,20160330,20160407,19980101,0,0,20160330,"",2020,20220114
"Yerseke","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160331,20160331,20160407,20160331,20200820,0,0,"",2021,20220525
"Winterswijk","H","41","Besloten vennootschap met gewone structuur","29202","Verv. aanhangwagens en opleggers","","","","","J","N",20160407,20160407,20160407,20160407,0,0,0,"",2020,20210315
"Vriescheloo","H","01","Eenmanszaak","47789","Winkels gespec. in overige art. (rest)","47916","Internethandel in vrijetijdsartikelen","","","N","N",0,0,20160407,20140201,0,0,20160101,"",0,0
"Midwolde","H","41","Besloten vennootschap met gewone structuur","88103","Ondersteuning/begeleiding gehandicapten","88999","Overig maatsch.adv./gemeenschapshuizen","","","N","N",20160407,20160407,20160407,20160407,0,0,0,"",2019,20201231
"Utrecht","H","01","Eenmanszaak","96021","Haarverzorging","88103","Ondersteuning/begeleiding gehandicapten","96022","Schoonheidsverzorging/pedi-/manicures","J","N",0,0,20190829,20160414,20190710,0,0,"",0,0
"Rhenen","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20160407,20160401,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20160405,20160405,20161118,20160405,20161104,0,0,"",2021,20220503
"'s-Gravenhage","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20160407,20160404,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160407,20160407,20200201,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","4634","Groothandel in dranken (geen zuivel)","","","","","J","J",20160407,20160407,20160407,20120101,20200216,0,20160407,"",2020,20211118
"Voorthuizen","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20160406,20160406,0,0,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160407,20160401,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","68204","Verh. onroerend goed (niet v woonruimte)","","","","","N","N",20160401,0,20160407,20160401,20190101,0,0,"",0,0
"Reeuwijk","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20160407,20160407,0,0,0,"",0,0
"Warnsveld","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20160407,20160401,20210310,0,0,"",0,0
"Elburg","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160407,20160101,20190731,0,0,"",0,0
"Almelo","H","01","Eenmanszaak","88102","Welzijnswerk voor ouderen","88101","Thuiszorg","","","N","N",0,0,20160407,20160407,20170201,0,0,"",0,0
"Veenendaal","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160407,20160407,0,0,0,"",0,0
"Venhuizen","H","11","Vennootschap onder firma","9609","Overige dienstverlening (rest)","0143","Fokken en houden van paarden en ezels","","","N","N",20150101,0,20160407,20150101,20160623,0,0,"",0,0
"Tull en 't Waal","H","11","Vennootschap onder firma","01251","Teelt van aardbeien in de volle grond","4120","Algemene burgerlijke en utiliteitsbouw","47761","Winkels bloemen/planten/zaden/tuinbenod.","N","N",20160101,0,20160407,20151201,0,0,20160101,"",0,0
"Amersfoort","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20160407,20160401,0,0,0,"",0,0
"Oudewater","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20201211,20160301,20201128,0,0,"",0,0
"Rosmalen","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","4391","Dakdekken en bouwen van dakconstructies","","","N","N",0,0,20160407,20160401,0,0,0,"",0,0
"Oosterhout","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160407,20160407,20190327,20160407,20190320,0,0,"",2020,20210211
"Almelo","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","59112","Productie van televisieprogramma's","9003","Schrijven en overige scheppende kunst","N","N",0,0,20220420,20160401,20220401,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","8220","Callcenters","7311","Reclamebureaus","","","N","N",0,0,20160407,20160407,0,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20160407,20160407,20161023,0,0,"",0,0
"Zwijndrecht","H","41","Besloten vennootschap met gewone structuur","7740","Lease niet-financiële immateriële activa","5920","Maken en uitgeven van geluidsopnamen","","","N","N",20160407,20160407,20170607,20160407,20160801,0,0,"",2020,20220503
"Nijmegen","H","11","Vennootschap onder firma","70221","Organisatie-adviesbureaus","9002","Dienstverlening voor uitvoerende kunst","","","N","N",20160101,0,20160407,20160101,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","6311","Gegevensverw./webhosting/aanverw. activ.","","","","","N","N",0,0,20160407,20160401,20200722,0,0,"",0,0
"Arcen","H","11","Vennootschap onder firma","4616","HB textiel/kleding/schoeisel/lederwaren","47712","Winkels in dameskleding","47714","Winkels in baby- en kinderkleding","N","N",20160101,0,20160407,20140616,0,0,20160101,"",0,0
"Zwolle","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20160701,20160401,20191002,0,0,"",0,0
"Vught","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","85592","Bedrijfsopleiding en -training","9609","Overige dienstverlening (rest)","N","N",20160407,20160407,20200508,20100426,20200813,0,20160407,"",2021,20220322
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160407,20160407,20160407,20160407,0,0,0,"",2020,20211219
"Drachten","H","01","Eenmanszaak","7430","Vertalers en tolken","5912","Facilitaire activ. voor film-/tv-prod.","","","N","N",0,0,20160407,20160201,20201018,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","78201","Uitzendbureaus","","","","","N","N",0,0,20160407,20120806,20200109,0,20160401,"",0,0
"Veendam","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160407,20160407,20200515,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","45112","Handel/rep. personen-/lichte bedr.auto's","45192","Handel/rep. zwaardere bedrijfsauto's","52291","Expediteurs/cargadoors/bevrachters e.d.","J","J",0,0,20160927,20110412,20210412,0,20160405,"",0,0
"Dieren","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160407,20011109,0,0,20160407,"",0,0
"Nieuw-Roden","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20160407,20160401,20200801,0,0,"",0,0
"Noordwijk","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20160407,20160410,0,0,0,"",0,0
"Aalsmeer","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20160407,20160407,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20160407,20160407,20210312,20160407,20210312,0,0,"",2020,20220603
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20160407,20160407,20160407,20160407,20160815,0,0,"",2020,20220218
"Woerden","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","","","N","N",20160407,20160407,20160407,20160407,0,0,0,"",2021,20220321
"Stadskanaal","N","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",19970326,19970326,20160411,20160101,0,0,0,"",2020,20210726
"Haulerwijk","N","01","Eenmanszaak","9523","Reparatie van schoenen en lederwaren","","","","","N","N",0,0,20160411,20160401,0,0,0,"",0,0
"Tolbert","N","74","Stichting","8720","Huizen/dagverbl. verstandelijk gehand.","","","","","N","N",19960701,19960701,20160411,20150501,0,0,0,"",0,0
"Raalte","N","41","Besloten vennootschap met gewone structuur","47292","Winkels in natuurvoeding/reformartikelen","","","","","N","N",19820414,19820414,20160408,20160401,0,0,0,"",2021,20211130
"Enschede","N","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","47241","Winkels in brood en banket","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","N","N",0,0,20160408,20160401,0,0,0,"",0,0
"Mariënheem","N","07","Maatschap","01471","Opfokken en/of houden van leghennen","","","","","N","N",20050101,0,20160408,20050101,0,0,0,"",0,0
"Harskamp","N","41","Besloten vennootschap met gewone structuur","3821","Behandeling van onschadelijk afval","","","","","N","J",19981215,19981215,20160408,20160406,0,0,0,"",2021,20220601
"'s-Gravenzande","N","41","Besloten vennootschap met gewone structuur","47762","Tuincentra","","","","","N","N",20001128,20001128,20160408,20150101,0,0,0,"",2020,20210728
"Aalsmeer","N","41","Besloten vennootschap met gewone structuur","47762","Tuincentra","","","","","N","N",20001128,20001128,20160408,20150101,0,0,0,"",2020,20210728
"Alkmaar","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19930310,19930310,20160408,0,0,0,0,"F",2014,20151216
"Rotterdam","H","01","Eenmanszaak","45204","Carrosserieherstel","9524","Reparatie en stoffering van meubels","","","N","N",0,0,20160919,20160401,0,0,0,"",0,0
"Oss","N","41","Besloten vennootschap met gewone structuur","52109","Opslag in distr.centra en overige opslag","8129","Overige reiniging","","","N","N",20090528,20090528,20160408,20160301,0,0,0,"",2020,20210617
"Eindhoven","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20160408,20160301,0,0,0,"",0,0
"Dongen","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20160411,20160401,0,0,0,"",0,0
"Terneuzen","N","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","","","","","N","N",19861219,19861219,20160411,20160315,0,0,0,"",2020,20211105
"Naaldwijk","N","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20160408,20150101,0,0,0,"",0,0
"Ootmarsum","N","41","Besloten vennootschap met gewone structuur","1320","Weven van textiel","","","","","N","N",19861015,19861015,20160411,20090101,0,0,0,"",2020,20211216
"Ootmarsum","N","41","Besloten vennootschap met gewone structuur","1320","Weven van textiel","","","","","N","N",19861015,19861015,20160411,20090101,0,0,0,"",2020,20211216
"Rotterdam","","41","Besloten vennootschap met gewone structuur","","","","","","","","",19910717,19910717,20110923,0,0,0,0,"",2016,20180220
"Haarlem","N","41","Besloten vennootschap met gewone structuur","4777","Winkels in juweliersartikelen/uurwerken","","","","","N","N",20060608,20060608,20160411,20150403,0,0,0,"",2021,20210705
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","4753","Winkels in vloerbedekking en gordijnen","","","","","N","N",20081217,20081217,20160408,20160401,0,0,0,"",2020,20211221
"Wassenaar","N","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20160411,20160411,0,0,0,"",0,0
"Gouda","N","41","Besloten vennootschap met gewone structuur","86912","Praktijken van fysiotherapeuten","","","","","N","N",20090331,20090331,20160411,20160411,0,0,0,"",2020,0
"Zwolle","N","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","70221","Organisatie-adviesbureaus","N","N",19970306,19970306,20160411,20160330,0,0,0,"",2021,0
"Aalsmeer","N","41","Besloten vennootschap met gewone structuur","4773","Apotheken","","","","","N","N",19810601,19810601,20160411,20150601,0,0,0,"",2021,20220609
"Arnhem","N","41","Besloten vennootschap met gewone structuur","47712","Winkels in dameskleding","","","","","N","N",20001221,20001221,20160408,20160301,0,0,0,"",2021,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","2790","Verv. overige elektrische apparatuur","6420","Financiële holdings","","","J","J",20060201,20060201,20160411,20160201,0,0,0,"",2014,20151223
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20070706,20070706,20160411,20110121,20160401,0,20160401,"",2020,20220422
"Zwaag","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20071231,20071231,20160408,20050401,0,0,0,"",2020,20210628
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","7810","Arbeidsbemiddeling","N","N",19760712,19760712,20160408,20160101,20191121,0,0,"",2021,0
"Kwadijk","H","71","Vereniging met volledige rechtsbevoegdheid","93121","Veldvoetbal","","","","","N","N",19330112,0,20160408,20160401,0,0,0,"",0,0
"Maastricht","N","74","Stichting","8710","Verpleeghuizen","","","","","N","N",18141231,18141231,20160408,20160215,0,0,0,"",2020,20220615
"Breda","N","74","Stichting","85314","Brede scholengemeens. voor voortg. ond.","","","","","N","N",19900411,19900411,20160411,20160101,0,0,0,"",0,0
"Purmerend","N","51","Naamloze vennootschap met gewone structuur","33123","Rep./onderh. machines specif.bedrijfstak","4663","Groothandel in machines voor de bouw","43999","Overige gespec. werkz. in de bouw (rest)","N","N",20111125,20111125,20160411,20111125,0,0,0,"",2020,20220525
"Den Helder","N","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20120312,0,20160408,20160301,0,0,0,"",0,0
"EC1N 8TS Londen","","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","","",20120417,20120417,0,0,0,0,0,"",2014,20160128
"Leeuwarden","N","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20160411,20160401,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20160408,20160401,0,0,0,"",0,0
"Deurne","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20160411,20160411,20211203,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20160411,20150701,0,0,20160411,"",0,0
"Amsterdam","N","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20160411,20160321,0,0,0,"",0,0
"Haarlem","H","11","Vennootschap onder firma","45112","Handel/rep. personen-/lichte bedr.auto's","45205","Overige gespec. reparatie/slepen auto's","45312","Groothandel/handelsbemiddeling in banden","N","N",20131031,0,20160408,20120201,20160401,0,0,"",0,0
"Apeldoorn","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","","","","","N","N",20140306,0,20160408,20160401,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","47911","Internethandel voeding en drogisterij","","","N","N",0,0,20160411,20150401,20190601,0,20160401,"",0,0
"Roosendaal","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20150623,20150623,0,0,0,0,0,"F",0,0
"'s-Hertogenbosch","N","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20160408,20160401,20170101,0,0,"",0,0
"Utrecht","N","41","Besloten vennootschap met gewone structuur","8891","Kinderopvang","","","","","N","N",20151013,20151013,20160411,20160408,0,0,0,"",2021,20220601
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20151104,20151104,20160411,20160401,20160503,0,0,"",2020,20220615
"Breda","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20151207,20151207,20160411,19740101,0,0,20160101,"",2020,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47593","Winkels art. woninginrichting alg. ass.","","","","","N","N",20151207,20151207,20160411,20041001,0,0,20160101,"",2020,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20050401,0,0,20160101,"",2020,0
"Heerlen","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19910201,0,0,20160101,"",2020,0
"Zwolle","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19930210,0,0,20160101,"",2020,0
"Utrecht","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19710112,0,0,20160101,"",2020,0
"Utrecht","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19880701,0,0,20160101,"",2020,0
"Alkmaar","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19950401,0,0,20160101,"",2020,0
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","J","N",20151207,20151207,20160411,20090910,0,0,20160101,"",2020,0
"Cruquius","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20070714,0,0,20160101,"",2020,0
"Oldenzaal","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20060331,0,0,20160101,"",2020,0
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20010411,0,0,20160101,"",2020,0
"Leiderdorp","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20030822,0,0,20160101,"",2020,0
"'s-Hertogenbosch","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20021015,0,0,20160101,"",2020,0
"Breda","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19991222,0,0,20160101,"",2020,0
"Leiderdorp","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19980101,0,0,20160101,"",2020,0
"Sliedrecht","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19990601,0,0,20160101,"",2020,0
"Beverwijk","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19991201,20211201,0,20160101,"",2020,0
"Goes","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20000622,0,0,20160101,"",2020,0
"'s-Gravenhage","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,20000405,0,0,20160101,"",2020,0
"Zwolle","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19991222,20160101,0,20160101,"",2020,0
"Heerlen","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19991222,0,0,20160101,"",2020,0
"Son en Breugel","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19991222,0,0,20160101,"",2020,0
"Nijmegen","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19970300,0,0,20160101,"",2020,0
"Breda","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19950907,0,0,20160101,"",2020,0
"Amersfoort","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19910801,0,0,20160101,"",2020,0
"Waalwijk","N","41","Besloten vennootschap met gewone structuur","47591","Winkels in meubels","","","","","N","N",20151207,20151207,20160411,19690701,0,0,20160101,"",2020,0
