"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Rosmalen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","69204","Belastingconsulenten","69203","Boekhoudkantoren","N","N",0,0,20131220,20131215,0,0,0,"",0,0
"Nieuwebrug","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131219,20131219,20131220,20131219,0,0,0,"",2020,20220105
"Lisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131219,20131219,20131220,20131219,0,0,0,"",2021,20220416
"Schiedam","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","J","J",20131219,20131219,20131220,20131219,20150901,0,0,"",2020,20210903
"Zierikzee","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20131220,20131217,0,0,0,"",0,0
"Nieuwerkerk ad IJssel","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131220,20131220,20131220,20131220,0,0,0,"",2020,20220105
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20131218,20131218,20131220,20131218,20210101,0,0,"",2017,20180206
"Made","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131217,20131217,20131220,20131217,20180309,0,0,"",2020,20211126
"Wernhout","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20131213,20131213,20131220,20131213,20200101,0,0,"",2021,20220615
"Zevenhuizen","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",0,0,20131220,20131220,20190315,0,0,"",0,0
"Emmen","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20131218,20131218,20131220,20070101,0,0,20131218,"",2021,20220512
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","","","","","N","N",20131220,20131220,20131220,20131220,0,0,0,"",2020,20220103
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20131219,20131219,20131220,20131219,0,0,0,"",2021,20220209
"Nijmegen","H","01","Eenmanszaak","88999","Overig maatsch.adv./gemeenschapshuizen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20131220,20131220,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20131220,20130101,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131220,20131220,20170208,0,0,"",2020,20210517
"Etten-Leur","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64302","Beleggingsinstellingen in vaste activa","","","N","N",20131220,20131220,20131220,20131220,0,0,0,"",2020,20211216
"Arnhem","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20171227,20131220,20171218,0,0,"",0,0
"Amersfoort","H","21","Commanditaire vennootschap","64301","Beleggingsinstell. in financiële activa","64302","Beleggingsinstellingen in vaste activa","","","N","N",20131220,0,20191223,20131220,20191210,0,0,"",0,0
"Huizen","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20131220,20131220,0,0,0,"",0,0
"Helmond","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20131220,20131220,20210118,0,0,"",0,0
"Alkmaar","","74","Stichting","86929","Samenwerkingsorganen ohgv gez.zorg","","","","","","",20131218,20131218,0,0,0,0,0,"",0,0
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131220,20131220,20200401,0,0,"",2020,20210709
"Kerkenveld","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20131218,20131218,0,0,0,0,0,"",0,0
"Dordrecht","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20131220,20131220,0,0,0,0,0,"",0,0
"Sprundel","H","11","Vennootschap onder firma","01411","Houden van melkvee","88992","Maatschappelijk werk","","","N","N",20130101,0,20131220,20010101,0,0,20130101,"",0,0
"Veldhoven","H","41","Besloten vennootschap met gewone structuur","46699","GH ov.mach./app./toeb. ind./handel","47789","Winkels gespec. in overige art. (rest)","","","N","N",20131218,20131218,20131220,20131218,20181023,0,0,"",2021,20220516
"Hooge Zwaluwe","","72","Vereniging met beperkte rechtsbevoegdheid","9411","Bedrijfs- en werkgeversorganisaties","","","","","","",19750101,0,0,0,0,0,0,"",0,0
"Heeswijk-Dinther","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131216,20131216,20131220,20131216,0,0,0,"",2020,20210713
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","42112","Stratenmaken","","","","","N","N",20131220,20131220,20201126,20131220,20201126,0,0,"",0,0
"Doesburg","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20131218,20131218,0,0,0,0,0,"",0,0
"Oudkarspel","","74","Stichting","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","","",20131217,20131217,0,0,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4618","HB gespecialiseerd in overige goederen","","","N","N",0,0,20131220,20131220,20160809,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20150813,20131220,20181206,0,0,"",0,0
"Haaren","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20131219,20131219,0,0,0,0,0,"",0,0
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","4391","Dakdekken en bouwen van dakconstructies","78202","Uitleenbureaus","7490","Overige special. zakelijke dienstverl.","N","N",20140619,20140619,20131220,20131218,20170801,0,20140619,"",2021,20220419
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20131220,20131201,20190114,0,0,"",0,0
"Amsterdam","H","61","Coöperatie","6420","Financiële holdings","","","","","N","N",20131220,20131220,20220503,20131220,20220201,0,0,"",2019,20201222
"Bergschenhoek","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131224,20131224,20131220,20131220,20131224,0,20131224,"",2020,20210602
"Noordwolde","","74","Stichting","93195","Organiseren van sportevenementen","","","","","","",20131216,20131216,0,0,0,0,0,"",0,0
"Wernhout","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","4321","Elektrotechnische bouwinstallatie","","","N","N",20131213,20131213,20131220,20131213,20200101,0,0,"",2021,20220615
"Stadskanaal","H","41","Besloten vennootschap met gewone structuur","4333","Afwerking van vloeren en wanden","46738","Groothandel gespec. in overige bouwmat.","78202","Uitleenbureaus","N","N",20140619,20140619,20131220,20131218,20170801,0,20140619,"",2021,20220419
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","","","","","N","N",20131220,20131220,20131220,20131220,0,0,0,"",2020,20211105
"Wolvega","H","41","Besloten vennootschap met gewone structuur","1089","Verv. overige voedingsmiddelen (rest)","46383","Gesp. GH in ov. voedings- en genotm.","7740","Lease niet-financiële immateriële activa","N","N",20131213,20131213,20131220,20131213,0,0,0,"",2020,20211116
"Noorden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","16239","Verv. overig timmerwerk voor de bouw","4332","Bouwtimmeren","N","N",20140228,20140228,20201015,20131001,20200918,0,20140228,"",2019,20210226
"Noorden","H","41","Besloten vennootschap met gewone structuur","77399","Verh./lease ov.mach./werkt./ov. goederen","","","","","N","N",20140925,20140925,20201015,20131001,20200918,0,20140925,"",2020,20210730
"Twello","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","","","","","N","N",20131220,20131220,20131223,20131220,20150101,0,0,"",2020,20210319
"Lisse","H","41","Besloten vennootschap met gewone structuur","4613","HB hout/vlakglas/sanitair/bouwmaterialen","47918","Internethandel overige non-food","","","J","J",20131218,20131218,20131223,20130225,20181001,0,20131218,"",2019,20200817
"Twello","H","41","Besloten vennootschap met gewone structuur","46738","Groothandel gespec. in overige bouwmat.","","","","","N","N",20131220,20131220,20131223,20131220,20150101,0,0,"",2020,20210319
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","70221","Organisatie-adviesbureaus","","","N","N",20131220,20131220,20131223,20131220,20200514,0,0,"",2020,20210520
"Eindhoven","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","69105","Octrooibureaus","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2020,20210723
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","68201","Woningbouwverenigingen en -stichtingen","69203","Boekhoudkantoren","","","N","N",20131219,20131219,20220422,20131219,20220419,0,0,"",2016,20171205
"Rotterdam","N","41","Besloten vennootschap met gewone structuur","87901","Jeugdzorg (met overnacht. en dagverbl.)","","","","","N","N",20150630,20150630,20131223,20131219,20150720,0,20150630,"",2018,20190912
"'s-Gravenhage","","74","Stichting","70102","Holdings (geen financiële)","","","","","","",20131220,20131220,0,0,0,0,0,"",0,0
"Veendam","H","74","Stichting","88992","Maatschappelijk werk","86222","Praktijken psychiaters/dagbeh.geest.g.z.","","","N","N",20131220,20131220,20160707,20160701,0,0,0,"",0,0
"Roosendaal","","74","Stichting","90011","Beoefening van podiumkunst","90012","Producenten van podiumkunst","","","","",20131218,20131218,0,0,0,0,0,"",0,0
"Haarlem","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",20131219,20131219,20131223,20131219,0,0,0,"",2021,20220525
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20131217,0,20131223,20131217,0,0,0,"",0,0
"Losser","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20131219,20131219,20131223,20131219,0,0,0,"",2020,20211207
"Nijmegen","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20131223,20130416,20131001,0,20131001,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","N","N",20131218,20131218,20131223,20131218,0,0,0,"",2020,20210726
"Helmond","H","41","Besloten vennootschap met gewone structuur","9002","Dienstverlening voor uitvoerende kunst","78202","Uitleenbureaus","6420","Financiële holdings","N","N",20131220,20131220,20131223,20131220,20140822,0,0,"",2020,20220124
"Veenendaal","H","11","Vennootschap onder firma","4632","GH vlees(waren)/wild en gev. (niet lev.)","","","","","J","J",20131217,0,20131223,20131217,0,0,0,"",0,0
"Rotterdam","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20131220,20131220,0,0,0,0,0,"",0,0
"Berkel en Rodenrijs","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","64303","Beleggingsinst. met beperkte toetreding","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2020,20210805
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131212,20131212,20200420,20131212,20200417,0,0,"",2016,20180905
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131217,20131217,20131223,20131217,0,0,0,"",2017,20190107
"Venlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","64302","Beleggingsinstellingen in vaste activa","","","N","N",20131219,20131219,20131223,20131219,20200102,0,0,"",2020,20211203
"Denekamp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131219,20131219,20131223,20131219,0,0,0,"",2021,20220411
"Losser","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",20131219,20131219,20131223,20100715,0,0,20131219,"",2020,20211207
"Amstenrade","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20131218,20131218,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20131212,20131212,20200205,20131212,20200101,0,0,"",2016,20180907
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,20171101,0,0,"",2020,20210730
"Leek","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20131223,20131223,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20131223,20131230,0,0,0,"",0,0
"Bussum","H","41","Besloten vennootschap met gewone structuur","6312","Webportals","6201","Ontwikkelen/produceren/uitgeven software","5223","Dienstverlening voor de luchtvaart","N","N",20131220,20131220,20131223,20131220,20191201,0,0,"",2020,20211116
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","7830","Payrolling (personeelsbeheer)","78201","Uitzendbureaus","N","N",20131220,20131220,20170316,20131220,20220401,0,0,"",2018,20191016
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2014,20160201
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","90011","Beoefening van podiumkunst","","","N","N",0,0,20160617,20131223,20201214,0,0,"",0,0
"Nederweert","H","41","Besloten vennootschap met gewone structuur","69203","Boekhoudkantoren","","","","","N","N",20131230,20131230,20131223,20060301,20180314,0,20131230,"",2020,20210527
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131219,20131223,20131220,0,0,0,"",2020,20220408
"Maassluis","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20131223,20131220,20190408,0,0,"",0,0
"Heerenveen","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2020,20211022
"Blaricum","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","6832","Beheer van onroerend goed","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2020,20210929
"Almere","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20131220,20131220,20131223,20131220,20210629,0,0,"",2020,20220309
"Maasdijk","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","70222","Advisering ohgv management/bedrijfsv.","64923","Participatiemaatschappijen","N","N",20131221,20131221,20131223,20131221,20210607,0,0,"",2020,20210825
"Bennekom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180926,20131223,20180922,0,0,"",0,0
"Grave","H","01","Eenmanszaak","4651","GH computers, randapparatuur en software","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20131223,19960601,0,0,20131223,"",0,0
"Utrecht","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20131030,20131030,0,0,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","","","","","N","N",0,0,20131223,20131223,0,0,0,"",0,0
"Oudorp","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20131223,20131202,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","9002","Dienstverlening voor uitvoerende kunst","6312","Webportals","N","N",0,0,20131223,20131223,20180123,0,0,"",0,0
"Belt-Schutsloot","H","01","Eenmanszaak","0129","Teelt van overige meerjarige gewassen","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","N","N",0,0,20131223,20130110,0,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2020,20210914
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2018,20200406
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,20210115,0,0,"",0,0
"Papendrecht","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2016,20180423
"Alphen aan den Rijn","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131220,20131220,20131223,20131220,20170401,0,0,"",2017,20180310
"Hoorn","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","6831","Bemidd. bij handel/huur/verhuur onr.goed","4618","HB gespecialiseerd in overige goederen","N","N",20131219,20131219,20131223,20131219,20191001,0,0,"",2021,20220303
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","64301","Beleggingsinstell. in financiële activa","","","","","N","N",20140124,20140124,20131223,20131219,20200715,0,20140124,"",2021,20220307
"Renkum","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131221,20131221,20131223,20131221,20210723,0,0,"",2014,20151201
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20131223,20080101,20180920,0,0,"",0,0
"Zuidhorn","H","11","Vennootschap onder firma","47711","Winkels in herenkleding","","","","","N","N",20130208,0,20131223,20110412,0,0,20130208,"",0,0
"Haarlem","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19800919,19800919,0,0,0,0,0,"",0,0
"Mechelen","","74","Stichting","9103","Monumentenzorg","","","","","","",20131219,20131219,0,0,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,0,0,0,"",2020,20210329
"Gendt","H","01","Eenmanszaak","7911","Reisbemiddeling","47999","DH via overige distributievormen","4618","HB gespecialiseerd in overige goederen","N","N",0,0,20131223,20131230,20150318,0,0,"",0,0
"Oss","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20211026,20131101,20211015,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20131223,20131230,20170823,0,0,"",0,0
"Groningen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131223,20131223,20131223,20131223,0,0,0,"",2019,20210125
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131219,20131218,20180913,20131219,20180910,0,0,"",2020,20220106
"Weesp","H","42","Besloten vennootschap blijkens statuten structuurvennootschap","6420","Financiële holdings","","","","","N","N",20131219,20131218,20131223,20131219,0,0,0,"",2020,20210520
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,20160823,0,0,"",2020,20220113
"Heiloo","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20131218,20131218,20131223,20131218,0,0,0,"",2020,20211228
"Vlaardingen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131219,20131219,20131223,20131219,0,0,0,"",2016,20170817
"Almere","H","41","Besloten vennootschap met gewone structuur","64303","Beleggingsinst. met beperkte toetreding","","","","","N","N",20131219,20131219,20210826,20131219,20210825,0,0,"",2020,20210224
"Apeldoorn","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20131223,20131230,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","35112","Prod. elektriciteit door windenergie","6420","Financiële holdings","","","N","N",20131220,20131220,20131223,20131220,20190211,0,0,"",2020,20211014
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20131220,20131220,20131223,20131220,20171001,0,0,"",2015,20170330
"Broek","H","01","Eenmanszaak","01411","Houden van melkvee","86231","Praktijken van tandartsen","","","N","N",0,0,20131223,20130101,0,0,0,"",0,0
