"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Leusden","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","8211","Brede administratieve dienstverlening","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180426,20180425,20200912,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","86919","Overige paramedische praktijken","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20180426,20180401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180426,20180426,20210715,0,0,"",0,0
"Ulft","H","01","Eenmanszaak","4332","Bouwtimmeren","4311","Slopen van bouwwerken","42112","Stratenmaken","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Hapert","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180426,20180426,20180426,20180426,0,0,0,"",2020,20211122
"Voorschoten","H","01","Eenmanszaak","47899","Markthandel in overige goederen","","","","","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Ens","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","6810","Handel in eigen onroerend goed","","","N","N",20180425,20180425,20180426,20180425,0,0,0,"",2019,20210407
"West-Terschelling","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180426,20180430,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","59112","Productie van televisieprogramma's","","","","","N","N",0,0,20180426,20180401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","9604","Sauna's, solaria, baden e.d.","N","N",0,0,20180426,20140601,0,0,20180401,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4321","Elektrotechnische bouwinstallatie","78202","Uitleenbureaus","","","N","N",20180426,20180426,20180426,20180426,20200101,0,0,"",2021,20220603
"Elahuizen","H","01","Eenmanszaak","2910","Vervaardiging van auto's","","","","","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Nieuwegein","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20180426,20180401,0,0,0,"",0,0
"Waalre","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","47789","Winkels gespec. in overige art. (rest)","","","N","N",20180425,20180425,20180426,20180425,0,0,0,"",2019,20200730
"Houten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180426,20180426,20180426,20180426,0,0,0,"",2019,20210401
"Utrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180425,20180425,20190218,20180425,20190217,0,0,"",0,0
"Deventer","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","9003","Schrijven en overige scheppende kunst","70101","Concerndiensten binnen eigen concern","N","N",0,0,20180426,20180501,20201021,0,0,"",0,0
"Amersfoort","","71","Vereniging met volledige rechtsbevoegdheid","94996","Overige ideële organisaties (rest)","","","","","","",20180425,20180425,0,0,0,0,0,"",0,0
"Lemmer","","74","Stichting","94994","Vriendenkringen ohgv cultuur / fanclubs","","","","","","",20180425,20180425,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","","","","","N","N",0,0,20180426,20180426,20200824,0,0,"",0,0
"Hoorn","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9002","Dienstverlening voor uitvoerende kunst","93299","Ov. recreatie (rest)(geen jachthavens)","N","N",0,0,20210219,20180426,20210218,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Kamperveen","H","41","Besloten vennootschap met gewone structuur","32502","Verv. medische instr./hulpmiddelen","","","","","N","N",20180426,20180426,20200102,19491001,20200101,0,20180426,"",2020,20210920
"De Kwakel","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Ospel","","74","Stichting","0162","Dienstverl. voor fokken en houden dieren","","","","","","",20180426,20180426,0,0,0,0,0,"",0,0
"Wijk bij Duurstede","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20180426,20180426,20180426,20180426,0,0,0,"",2020,20211124
"Zoetermeer","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4329","Overige bouwinstallatie","77399","Verh./lease ov.mach./werkt./ov. goederen","","","N","N",20180426,20180426,20180426,20180426,20200101,0,0,"",2021,20220603
"Breda","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20180426,20180425,20180518,0,0,"",0,0
"Delft","","74","Stichting","8891","Kinderopvang","","","","","","",20180425,20180425,0,0,0,0,0,"",0,0
"Rotterdam","H","21","Commanditaire vennootschap","5630","Cafés","","","","","N","N",20180501,0,20180426,20180501,20180601,0,0,"",0,0
"Lemmer","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","4637","GH koffie/thee/cacao/specer. (geen ruwe)","47299","Gesp. winkels in ov. voedings-/genotm.","N","N",0,0,20180426,20180418,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20180426,20180210,20200603,0,0,"",0,0
"Houten","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","5621","Eventcatering","","","N","N",0,0,20180426,20170412,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7912","Reisorganisatie","8230","Organiseren van congressen en beurzen","N","N",0,0,20180426,20180425,20210715,0,0,"",0,0
"Vleuten","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","6311","Gegevensverw./webhosting/aanverw. activ.","","","N","N",20180425,20180425,20180426,20180425,0,0,0,"",2020,20220516
"Almere","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20180426,20180416,20211123,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Heesch","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180426,20180318,0,0,0,"",0,0
"Emmeloord","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20180426,20180425,0,0,0,"",0,0
"IJsselstein","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180426,20180426,20180426,20180426,0,0,0,"",2020,20211130
"Amsterdam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","47915","Internethandel huis- en tuinartikelen","","","J","N",0,0,20180426,20180501,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","01193","Teelt van voedergewassen","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20180426,20180101,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","6491","Financiële lease","","","","","N","N",20180425,20180425,20180426,20180425,20201215,0,0,"",2020,20210817
"Katwijk","H","11","Vennootschap onder firma","59111","Prod. films (geen televisiefilms)","","","","","N","N",20180426,0,20180426,20180426,0,0,0,"",0,0
"Bergen op Zoom","H","41","Besloten vennootschap met gewone structuur","71202","Keuring/controle mach./app./materialen","45112","Handel/rep. personen-/lichte bedr.auto's","45111","Imp. nieuwe personen-/lichte bedr.auto's","J","J",20180425,20180425,20180426,20180425,0,0,0,"",2020,20211122
"Terband","H","01","Eenmanszaak","2229","Verv. overige producten van kunststof","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Dalen","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","90013","Circus en variété","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180426,20180412,20220201,0,0,"",0,0
"Hillegom","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","88101","Thuiszorg","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20211103,20180409,20211019,0,0,"",0,0
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180426,20180426,20180426,20180426,20210118,0,0,"",2019,20201103
"Barendrecht","H","01","Eenmanszaak","2511","Verv. metalen constr.werken/delen ervan","2562","Algemene metaalbewerking","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",0,0,20180426,20180430,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","N",20180425,20180425,20180426,20180425,0,0,0,"",2020,20220328
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","J","N",20180425,20180425,20180426,20180425,0,0,0,"",2020,20220328
"Loon op Zand","H","01","Eenmanszaak","4312","Grondverzet","42112","Stratenmaken","45205","Overige gespec. reparatie/slepen auto's","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180426,20180501,20200901,0,0,"",0,0
"Doesburg","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","","","","","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","74103","Interieur- en ruimtelijk ontwerp","","","","","N","N",0,0,20180426,20180501,20201102,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","90011","Beoefening van podiumkunst","","","N","N",0,0,20180426,20180411,0,0,0,"",0,0
"Nieuw-Vennep","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","70222","Advisering ohgv management/bedrijfsv.","85592","Bedrijfsopleiding en -training","N","N",0,0,20180426,20180503,0,0,0,"",0,0
"Loosdrecht","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","5621","Eventcatering","","","N","N",0,0,20180426,20180101,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180426,20180501,20190529,0,0,"",0,0
"Oud-Alblas","H","41","Besloten vennootschap met gewone structuur","33121","Rep./onderh. mach. voor algemeen gebruik","7810","Arbeidsbemiddeling","","","N","J",20180425,20180425,20180426,20180425,0,0,0,"",2020,20220609
"Leerdam","H","11","Vennootschap onder firma","2893","Verv. machines prod. voedings-/genotm.","2825","Verv. apparaten industriële koeltechniek","2899","Verv. ov.machines/app./werkt. specifiek","N","N",20180426,0,20180426,20150428,20190707,0,20180426,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","8211","Brede administratieve dienstverlening","68204","Verh. onroerend goed (niet v woonruimte)","6832","Beheer van onroerend goed","N","N",20180426,20180426,20180426,20180426,20190401,0,0,"",2021,20220322
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20180426,20180101,20210603,0,0,"",0,0
"Waddinxveen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","0161","Dienstverl. akker- en/of tuinbouw","","","N","N",0,0,20211126,20180501,20211116,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20190911,20180418,20190911,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",0,0,20180426,20180401,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","74101","Communicatie- en grafisch ontwerp","J","J",0,0,20191024,20180401,20200124,0,0,"",0,0
"Maartensdijk","H","01","Eenmanszaak","74102","Industrieel en productontwerp","33121","Rep./onderh. mach. voor algemeen gebruik","2932","Verv. niet-elektr(on)ische auto-onderd.","J","J",0,0,20180426,20180411,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180426,20180101,20210209,0,0,"",0,0
"Raalte","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","4110","Projectontwikkeling","6831","Bemidd. bij handel/huur/verhuur onr.goed","N","N",20180426,20180426,20180426,20180426,20190313,0,0,"",2021,20220412
"Nuenen","H","01","Eenmanszaak","3324","Installatie van elektrische apparatuur","9002","Dienstverlening voor uitvoerende kunst","","","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","43221","Loodg.- en fitterswerk; inst. sanitair","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180426,19820818,0,0,20180209,"",0,0
"Spijkenisse","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20180426,20180424,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20180426,20180426,20180426,20180426,20201001,0,0,"",2021,20220315
"Sneek","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20180426,20121226,20180525,0,20180101,"",0,0
"Vlaardingen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180426,20180426,0,0,0,"",0,0
"Slootdorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180425,20180425,20180426,20180425,0,0,0,"",2021,20220613
"Ridderkerk","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","46311","Groothandel in groenten en fruit","4941","Goederenvervoer over weg (geen verhuiz.)","N","N",0,0,20180426,20180430,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20180426,20180321,20190830,0,0,"",0,0
"Dordrecht","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","8219","Secretariële dienstverlening","","","N","N",0,0,20180426,20180501,20201201,0,0,"",0,0
"Voorthuizen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180426,20180426,20180426,20180426,0,0,0,"",2020,20210914
"Wilp","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Hummelo","H","01","Eenmanszaak","33221","Inst. machines voor algemeen gebruik","4941","Goederenvervoer over weg (geen verhuiz.)","","","N","N",0,0,20180426,20180419,0,0,0,"",0,0
"Nijmegen","H","11","Vennootschap onder firma","47913","Internethandel boek,tijdschrift,cd,dvd","","","","","N","N",20180501,0,20180426,20180501,20190829,0,0,"",0,0
"Oudega","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180426,20180426,20180426,20180426,0,0,0,"",2020,20210322
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",20180425,20180425,20180426,20180425,0,0,0,"",2019,20200630
"Amsterdam-Duivendrecht","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20180426,20180501,20181028,0,0,"",0,0
"3690 Zutendaal","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","93146","Sportscholen","93143","Kracht- en vechtsport","N","N",0,0,20180426,20180423,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","81229","Ov. Gespec. reiniging gebouw/industrieel","","","","","N","N",0,0,20190426,20180501,20190412,0,0,"",0,0
"Moerdijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180423,20180423,20180429,20180423,20210602,0,0,"",2020,20220224
"Munstergeleen","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180425,20180425,20180426,20180425,0,0,0,"",2020,20211004
"Uithoorn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180426,20180426,20210304,0,0,"",0,0
"Alblasserdam","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180426,20180501,20200107,0,0,"",0,0
"Asperen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","86919","Overige paramedische praktijken","86913","Praktijken van psychotherapeuten/-logen","N","N",0,0,20180426,20180501,20210806,0,0,"",0,0
"Zeist","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180426,20180401,20210111,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",0,0,20180426,20180501,20210301,0,0,"",0,0
"Schiphol","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","46211","Groothandel in granen","4618","HB gespecialiseerd in overige goederen","J","J",20180426,20180426,20180426,20180426,20200101,0,0,"",2020,20220524
"Deventer","H","01","Eenmanszaak","47999","DH via overige distributievormen","","","","","J","N",0,0,20180426,20161101,0,0,20180401,"",0,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180425,20180425,20180426,20180425,20180514,0,0,"",2020,20220216
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180425,20180425,20180426,20180425,20180514,0,0,"",2020,20211222
"Arnhem","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20180426,20180426,20190227,20180426,20190226,0,0,"",2020,20210721
"Leidschendam","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20180426,20180501,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","8891","Kinderopvang","88991","Ambulante jeugdzorg","","","N","N",0,0,20180426,20180412,20200224,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180426,20180501,20201202,0,0,"",0,0
"Poeldijk","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180425,20180425,20180426,20180425,20180514,0,0,"",2020,20211222
"Nijmegen","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20180425,20180425,20180426,20180425,20190501,0,0,"",2021,20220329
"Steenwijk","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20180606,20180426,20180606,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","6810","Handel in eigen onroerend goed","6420","Financiële holdings","N","N",20180425,20180425,20180426,20180425,0,0,0,"",2020,20210714
"Dordrecht","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","7311","Reclamebureaus","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20181126,20180416,20190830,0,0,"",0,0
"Nederhorst den Berg","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20180426,20180409,0,0,0,"",0,0
"Hoofddorp","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180426,20180426,20180426,20180426,20210120,0,0,"",0,0
"Wormerveer","H","01","Eenmanszaak","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",0,0,20180426,20091118,0,0,20180426,"",0,0
