"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Venlo","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20150416,20150416,0,0,0,0,0,"",2016,20171206
"Helmond","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150416,20150416,20210401,0,0,"",0,0
"Tiel","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","90011","Beoefening van podiumkunst","7490","Overige special. zakelijke dienstverl.","N","N",0,0,20150416,20150415,0,0,0,"",0,0
"Maastricht","","71","Vereniging met volledige rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20150414,20150414,0,0,0,0,0,"",0,0
"Rijsbergen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"Middenbeemster","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20150415,20150415,20150416,20150415,0,0,0,"",2020,20211202
"Linschoten","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150413,20150413,0,0,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","J",0,0,20180322,20150414,20180201,0,0,"",0,0
"Panningen","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","","","","","N","N",20150408,0,20150416,20150408,0,0,0,"",0,0
"Gouda","H","01","Eenmanszaak","4329","Overige bouwinstallatie","","","","","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"Oss","H","74","Stichting","86231","Praktijken van tandartsen","","","","","N","N",20150416,20150416,20150416,20150416,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150416,20150420,0,0,0,"",0,0
"Zutphen","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200915,20150420,20200828,0,0,"",0,0
"Sassenheim","H","41","Besloten vennootschap met gewone structuur","8129","Overige reiniging","","","","","N","N",20150415,20150415,20150416,20150415,0,0,0,"",2020,20210906
"Kinderdijk","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20150416,20150401,20201201,0,0,"",0,0
"Heemskerk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150416,20150416,20150416,20150416,20211101,0,0,"",2020,20210924
"Wognum","H","41","Besloten vennootschap met gewone structuur","7732","Verh./lease machines/instal.voor de bouw","46739","GH bouwmaterialen algemeen assortiment","47918","Internethandel overige non-food","N","N",20150416,20150416,20150416,20150416,20190321,0,0,"",2020,20210608
"Doetinchem","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7810","Arbeidsbemiddeling","","","N","N",0,0,20161216,20150401,20171208,0,0,"",0,0
"Valkenburg","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","","","","","J","J",20150414,20150414,20150416,20150414,20170731,0,0,"",2019,20201106
"04315 Leipzig","H","01","Eenmanszaak","7430","Vertalers en tolken","9003","Schrijven en overige scheppende kunst","74101","Communicatie- en grafisch ontwerp","N","N",0,0,20160115,20150416,20160101,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150416,20150416,20201222,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","7311","Reclamebureaus","7430","Vertalers en tolken","","","N","N",0,0,20220103,20150415,20211223,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","6420","Financiële holdings","","","N","N",20150415,20150415,20150416,20150415,0,0,0,"",2020,20210728
"Heinenoord","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150416,20150416,20150416,20150416,20180731,0,0,"",2020,20211024
"Etten-Leur","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","47763","Winkels dier(benodigdhed)en/hengelsp.art","47915","Internethandel huis- en tuinartikelen","N","N",0,0,20150416,20150416,20211101,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","4331","Stukadoren","43993","Metselen en voegen","","","N","N",0,0,20150416,20150420,0,0,0,"",0,0
"Zutphen","H","11","Vennootschap onder firma","5621","Eventcatering","","","","","N","N",20150101,0,20150416,19890101,0,0,20150101,"",0,0
"Soesterberg","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20150416,20150101,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","3324","Installatie van elektrische apparatuur","2711","Verv. elektromotoren/generatoren/transf.","35113","Prod.elektr.zonnecellen/warmtep./waterkr","N","N",20150415,20150415,20150416,20150415,20181101,0,0,"",2020,20210326
"Herten","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150416,20150416,20150416,20150416,0,0,0,"",2015,20161208
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20150416,20150401,0,0,0,"",0,0
"Groningen","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",19830315,19830315,0,0,0,0,0,"",0,0
"Enschede","","74","Stichting","88999","Overig maatsch.adv./gemeenschapshuizen","","","","","","",20150416,20150416,0,0,0,0,0,"",0,0
"Lelystad","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","N","N",0,0,20150416,20150423,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","5630","Cafés","","","","","N","N",20150416,20150416,20150416,20150416,20150615,0,0,"",2019,20211201
"Heerenveen","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20150416,20150401,0,0,0,"",0,0
"Capelle Aan Den Ijssel","H","01","Eenmanszaak","6312","Webportals","82999","Overige zakelijke dienstverlening (rest)","4618","HB gespecialiseerd in overige goederen","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"Voorthuizen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8211","Brede administratieve dienstverlening","","","N","N",0,0,20180605,20150415,20180522,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","1722","Verv. huishoudelijke/sanitaire papierw.","","","","","J","J",20150416,20150416,20150416,20150416,20160501,0,0,"",2020,20210225
"Zoetermeer","H","07","Maatschap","6209","Ov. dienstv. act. ohgv informatietechn.","70221","Organisatie-adviesbureaus","","","N","N",20150401,0,20150416,20150401,0,0,0,"",0,0
"Heino","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20150416,20150416,20180302,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","5912","Facilitaire activ. voor film-/tv-prod.","","","","","N","N",0,0,20150416,20150410,20210201,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20150416,20150416,20210108,0,0,"",0,0
"Wenum Wiesel","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20150416,20070901,20160817,0,20150402,"",0,0
"Westerlee","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","","","","","N","N",0,0,20150416,20150412,0,0,0,"",0,0
"Diemen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20160407,20150401,20171028,0,0,"",0,0
"Wassenaar","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"Laren","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150416,20060501,0,0,20150301,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20150416,20150414,0,0,0,"",0,0
"Nuenen","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20150415,20150415,0,0,0,0,0,"",0,0
"Someren","H","41","Besloten vennootschap met gewone structuur","46752","GH bestrijdingsmiddelen/kunstmeststoffen","","","","","J","J",20150416,20150416,20150416,20150416,0,0,0,"",2021,20220613
"Arnhem","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20150416,0,20150416,20150416,20150901,0,0,"",0,0
"Doetinchem","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","7112","Ingenieurs/overig techn. ontwerp/advies","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20150416,20150416,20200131,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","93211","Pret- en themaparken","93195","Organiseren van sportevenementen","6420","Financiële holdings","N","N",20150415,20150415,20150416,20150415,0,0,0,"",2020,20210728
"Gemonde","H","01","Eenmanszaak","01193","Teelt van voedergewassen","01451","Fokken en houden van schapen","","","N","N",0,0,20150416,19640101,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20210706,20150416,20210623,0,0,"",0,0
"Aalsmeer","H","01","Eenmanszaak","74201","Fotografie","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20150416,20150401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","9003","Schrijven en overige scheppende kunst","90012","Producenten van podiumkunst","N","N",0,0,20150416,20150401,20210906,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","","","","","N","N",0,0,20150416,20150420,20200627,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","4618","HB gespecialiseerd in overige goederen","","","","","N","N",20150617,20150617,20150416,20150416,20150617,0,20150617,"",2017,20190109
"Zaandam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20150730,20150414,20180307,0,0,"",0,0
"Breedenbroek","H","07","Maatschap","01411","Houden van melkvee","","","","","N","N",20150101,0,20150416,20030101,0,0,20150101,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","6420","Financiële holdings","","","N","N",20150416,20150416,20150416,20150416,20220304,0,0,"",2020,20211104
"Amsterdam","H","01","Eenmanszaak","4391","Dakdekken en bouwen van dakconstructies","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20150416,20150416,20150512,0,0,"",0,0
"Heemstede","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20150416,20150411,0,0,0,"",0,0
"Alblasserdam","H","11","Vennootschap onder firma","7732","Verh./lease machines/instal.voor de bouw","","","","","N","N",20150401,0,20150416,20150401,0,0,0,"",0,0
"Lutjewinkel","H","01","Eenmanszaak","4661","GH landbouwmachines/werktuigen/tractoren","33121","Rep./onderh. mach. voor algemeen gebruik","45112","Handel/rep. personen-/lichte bedr.auto's","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"Heeze","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150416,20150420,20180831,0,0,"",0,0
"Cuijk","H","01","Eenmanszaak","7311","Reclamebureaus","85592","Bedrijfsopleiding en -training","6202","Advisering ohgv informatietechnologie","N","N",0,0,20150416,20150407,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","","","","","N","N",0,0,20150416,20150420,0,0,0,"",0,0
"Schagerbrug","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20150415,20150415,0,0,0,0,0,"",0,0
"Papendrecht","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150416,20150420,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4932","Vervoer per taxi","","","","","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","47914","Internethandel kleding, mode-artikelen","","","N","N",20150416,20150416,20210106,20150416,20210105,0,0,"",2019,20210126
"52525 Heinsberg","H","94","Buitenl. EG-venn. met onderneming in Nederland","70221","Organisatie-adviesbureaus","78202","Uitleenbureaus","","","N","N",20131213,20131213,20150416,20150201,20191105,0,0,"",0,0
"Zoetermeer","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20150416,20150416,20150416,20150416,20211101,0,0,"",2019,20210304
"Oirschot","H","01","Eenmanszaak","1013","Vleesverwerking (niet tot maaltijden)","0311","Zee- en kustvisserij","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20150416,20150421,20161117,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","88101","Thuiszorg","","","N","N",0,0,20150416,20150416,20210213,0,0,"",0,0
"Oentsjerk","H","41","Besloten vennootschap met gewone structuur","8720","Huizen/dagverbl. verstandelijk gehand.","47789","Winkels gespec. in overige art. (rest)","","","N","N",20150630,20150630,20150416,20150101,20171229,0,20150630,"",2020,20211105
"Oentsjerk","N","41","Besloten vennootschap met gewone structuur","47789","Winkels gespec. in overige art. (rest)","","","","","N","N",20150630,20150630,20150416,20150416,20200101,0,20150630,"",2020,20211105
"Amersfoort","H","11","Vennootschap onder firma","90011","Beoefening van podiumkunst","5920","Maken en uitgeven van geluidsopnamen","","","N","N",20150416,0,20150416,20150416,20211104,0,0,"",0,0
"Urk","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20150416,20150401,0,0,0,"",0,0
"Breezand","","74","Stichting","72191","Speur-/ontw.werk ohgv landbouw/visserij","94997","Overige belangenbehartiging (rest)","","","","",20150414,20150414,0,0,0,0,0,"",0,0
"Meteren","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","6202","Advisering ohgv informatietechnologie","6311","Gegevensverw./webhosting/aanverw. activ.","N","N",0,0,20190618,20150416,20190617,0,0,"",0,0
"Beneden-Leeuwen","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20150415,20150415,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","55101","Hotel-restaurants","","","","","N","N",20150410,20150410,20180621,20150410,20180607,0,0,"",2019,20210302
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","56101","Restaurants","","","","","N","N",20150416,20150416,20150416,20150416,20150416,0,0,"",2019,20200510
"Dordrecht","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20150416,20150420,20220320,0,0,"",0,0
"Noord-Scharwoude","H","07","Maatschap","74102","Industrieel en productontwerp","","","","","N","J",20150416,0,20150416,20150416,0,0,0,"",0,0
"Alphen aan den Rijn","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150416,20150414,20171008,0,0,"",0,0
"Havelte","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","N","N",0,0,20150416,20150415,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","90011","Beoefening van podiumkunst","","","","","N","N",0,0,20201006,20150415,20210222,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","","","","","N","N",0,0,20150416,20150416,20191127,0,0,"",0,0
"Haren","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",20150416,20150416,20150416,20150416,0,0,0,"",2021,20220524
"Helmond","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20150409,20150409,0,0,0,0,0,"",0,0
"Heerlen","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150416,20150420,0,0,0,"",0,0
"Vorden","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20170106,20150416,20161230,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20150416,20150413,20190628,0,0,"",0,0
"Warnsveld","H","01","Eenmanszaak","46731","Groothandel in hout en plaatmateriaal","88101","Thuiszorg","","","N","N",0,0,20150416,20150416,20180222,0,0,"",0,0
"De Lier","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","47914","Internethandel kleding, mode-artikelen","N","N",0,0,20150416,20150416,20220401,0,0,"",0,0
"Rijswijk","H","01","Eenmanszaak","72192","Technisch speur- en ontwikkelingswerk","74102","Industrieel en productontwerp","85592","Bedrijfsopleiding en -training","N","N",0,0,20210607,20150416,20210531,0,0,"",0,0
"Leiden","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150416,20150416,20150416,20150416,0,0,0,"",2020,20211215
"Hilversum","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","9003","Schrijven en overige scheppende kunst","","","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"Hengelo","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","90012","Producenten van podiumkunst","90011","Beoefening van podiumkunst","N","N",0,0,20150416,20150420,20210930,0,0,"",0,0
"Almere","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150416,20150413,20160301,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150416,20150413,20210907,0,0,"",0,0
"Lichtenvoorde","H","01","Eenmanszaak","01462","Vleesvarkensbedrijven","01451","Fokken en houden van schapen","","","N","N",0,0,20150416,19970101,0,0,20140101,"",0,0
"Middelstum","","72","Vereniging met beperkte rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20150409,0,0,0,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8219","Secretariële dienstverlening","","","","","N","N",0,0,20170406,20150410,20170328,0,0,"",0,0
"Gemert","","74","Stichting","9002","Dienstverlening voor uitvoerende kunst","","","","","","",20150415,20150415,0,0,0,0,0,"",0,0
"Leiden","H","11","Vennootschap onder firma","8130","Landschapsverzorging","","","","","N","N",20150101,0,20150416,19960409,0,0,20150101,"",0,0
"Brunssum","H","01","Eenmanszaak","7721","Verhuur van sport- en recreatieartikelen","47919","Internethandel alg.assortiment non-food","46496","GH sportartikelen (geen watersport)","J","N",0,0,20150416,20150101,20190301,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150415,20150415,20200311,20150415,20200101,0,0,"",2019,20210429
"Leiderdorp","H","01","Eenmanszaak","4334","Schilderen en glaszetten","3315","Reparatie en onderhoud van schepen","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20150416,20150413,20160513,0,0,"",0,0
"Leiden","H","01","Eenmanszaak","46901","Niet-gespec. GH in consumentenartikelen","4616","HB textiel/kleding/schoeisel/lederwaren","4618","HB gespecialiseerd in overige goederen","J","J",0,0,20150416,20150416,0,0,0,"",0,0
"'s-Gravenhage","H","07","Maatschap","86232","Praktijken tandheelkundig specialisten","","","","","N","N",20150101,0,20151127,20150101,20151126,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","46383","Gesp. GH in ov. voedings- en genotm.","4339","Overige afwerking van gebouwen","","","J","J",20150416,20150416,20200930,20150416,20200901,0,0,"",2017,20190712
"Amstelveen","H","74","Stichting","86913","Praktijken van psychotherapeuten/-logen","","","","","N","N",20150416,20150416,20160426,20150416,20170102,0,0,"",2018,20190526
"Zeewolde","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20150416,20150420,0,0,0,"",0,0
"Dongen","H","11","Vennootschap onder firma","2561","Oppervlaktebeh. en bekleding van metaal","","","","","N","N",20150401,0,20150416,20150401,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20150416,20150401,0,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","74102","Industrieel en productontwerp","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20150416,20150416,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","4312","Grondverzet","8130","Landschapsverzorging","42112","Stratenmaken","N","N",0,0,20150416,20150116,0,0,20150416,"",0,0
"Bussum","H","01","Eenmanszaak","7990","Info.verstr. ohgv toerisme/reservering","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20211202,20150406,20211120,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","6420","Financiële holdings","","","N","N",20150416,20150416,20171024,20150416,20191001,0,0,"",2020,20210603
"Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20150414,20150414,0,0,0,0,0,"",0,0
"Heeswijk-Dinther","H","01","Eenmanszaak","96021","Haarverzorging","96022","Schoonheidsverzorging/pedi-/manicures","","","N","N",0,0,20150416,19690318,0,0,20150101,"",0,0
"Rotterdam","H","01","Eenmanszaak","4617","HB in voedings- en genotmiddelen","1071","Verv. brood en vers banketbakkerswerk","1072","Verv. houdbaar banketbakkerswerk","N","N",0,0,20150416,20150416,20220602,0,0,"",0,0
"Maastricht","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20150416,20150101,20170401,0,0,"",0,0
"'s-Hertogenbosch","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20150416,20150420,0,0,0,"",0,0
"Heemstede","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20150413,20150413,0,0,0,0,0,"",0,0
"Oud Gastel","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",0,0,20150416,20150414,0,0,0,"",0,0
"Amsterdam","","71","Vereniging met volledige rechtsbevoegdheid","88999","Overig maatsch.adv./gemeenschapshuizen","88991","Ambulante jeugdzorg","6399","Ov. dienstv. activ. opgv informatie","","",20150416,20150416,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","66191","Admin.kantoren voor aandelen/obligaties","","","","","N","N",20150416,20150416,20150416,20150416,20180709,0,0,"",2021,20220421
"Woerden","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","6832","Beheer van onroerend goed","7732","Verh./lease machines/instal.voor de bouw","N","N",20150415,20150415,20150416,20150415,20190527,0,0,"",2020,20210605
"Berlicum","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20150416,20150416,20220105,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20150416,20150401,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20150416,20150417,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","7112","Ingenieurs/overig techn. ontwerp/advies","7490","Overige special. zakelijke dienstverl.","4120","Algemene burgerlijke en utiliteitsbouw","N","N",20150416,20150416,20150416,20150416,20201207,0,0,"",2019,20201212
"Capelle Aan Den Ijssel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20150416,20150416,20150416,20150416,0,0,0,"",2019,20210428
"Groningen","H","11","Vennootschap onder firma","85519","Overig sport- en recreatieonderwijs","1089","Verv. overige voedingsmiddelen (rest)","","","N","N",20150401,0,20150416,20150401,20210701,0,0,"",0,0
