"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Veldhoven","","41","Besloten vennootschap met gewone structuur","","","","","","","","",20151209,20151209,0,0,0,0,0,"F",2017,20200220
"Etten-Leur","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20151231,20151231,20180308,20170301,20200101,0,0,"",2021,0
"Hoogeloon","N","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20151231,20151231,20180308,20170301,0,0,0,"",2021,0
"Erica","N","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20180308,20180101,0,0,0,"",0,0
"Drachten","H","41","Besloten vennootschap met gewone structuur","6630","Vermogensbeheer","","","","","N","N",20170407,20170407,20180308,20170407,0,0,0,"",2021,20220225
"Amsterdam","N","41","Besloten vennootschap met gewone structuur","47221","Winkels in vlees en vleeswaren","","","","","N","N",20171229,20171229,20180308,20180307,0,0,0,"",2020,20220510
"Doetinchem","H","01","Eenmanszaak","86912","Praktijken van fysiotherapeuten","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Amsterdam","","74","Stichting","69209","Overige administratiekantoren","","","","","","",20180307,20180307,0,0,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20220430
"Breda","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",20180306,20180306,20180308,20070122,20181128,0,20180306,"",2019,20210329
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180308,20180305,0,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180308,20180220,20210315,0,0,"",0,0
"Muntendam","H","41","Besloten vennootschap met gewone structuur","4120","Algemene burgerlijke en utiliteitsbouw","4333","Afwerking van vloeren en wanden","7112","Ingenieurs/overig techn. ontwerp/advies","N","N",20180307,20180307,20180308,20180307,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","4110","Projectontwikkeling","6832","Beheer van onroerend goed","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2021,20220321
"Westerbork","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20180301,0,0,0,0,0,0,"",0,0
"Schiphol-Rijk","H","41","Besloten vennootschap met gewone structuur","74101","Communicatie- en grafisch ontwerp","7311","Reclamebureaus","6201","Ontwikkelen/produceren/uitgeven software","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2021,20220519
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","","","","","J","J",20180305,20180305,20180308,20180305,20211101,0,0,"",2019,20201105
"Dordrecht","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","","","","","N","N",20180307,20180307,20220221,20180307,20220221,0,0,"",2019,20200701
"Nieuw-Beijerland","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20211221
"Voorst","H","41","Besloten vennootschap met gewone structuur","74103","Interieur- en ruimtelijk ontwerp","4753","Winkels in vloerbedekking en gordijnen","46472","GH woningtextiel en vloerbedekking","J","J",20180306,20180306,20180308,20180306,20201201,0,0,"",2019,20200619
"Westervoort","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20081030,20081030,0,0,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","93299","Ov. recreatie (rest)(geen jachthavens)","","","","","N","N",0,0,20180308,20180212,20200203,0,0,"",0,0
"Apeldoorn","","74","Stichting","94993","Steunfondsen (niet ohgv welzijnszorg)","","","","","","",20180307,20180307,0,0,0,0,0,"",0,0
"Rijen","H","41","Besloten vennootschap met gewone structuur","4614","HB mach./techn.ben./schepen/vliegtuigen","4615","HB in meubels, huish. art. en ijzerwaren","","","N","N",20180305,20180305,20180308,20180305,0,0,0,"",2021,20220114
"Gouda","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20180308,20180228,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20180308,20180129,20180703,0,0,"",0,0
"Boxtel","H","01","Eenmanszaak","7311","Reclamebureaus","","","","","J","J",0,0,20180308,20180224,20200923,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20180308,20180308,20210428,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200214,20180202,20210827,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","46682","GH machines voedings-/genotmiddelenindu.","","","","","J","J",0,0,20180308,20180308,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20180308,20180101,0,0,0,"",0,0
"Haaren","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","70221","Organisatie-adviesbureaus","","","N","N",20180307,20180307,20180308,20180307,20190901,0,0,"",2020,20210518
"Gouda","H","74","Stichting","4763","Winkels in audio- en video-opnamen","","","","","N","N",20180307,20180307,20180914,20180910,0,0,0,"",0,0
"Amsterdam","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","","","N","N",20180201,0,20180308,20180201,0,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","46499","GH ov. consumentenart. (non-food) (rest)","","","N","N",20180307,20180307,20180308,20180307,20181001,0,0,"",0,0
"Zoetermeer","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Badhoevedorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200708,20180308,20200701,0,0,"",0,0
"Oldeberkoop","H","41","Besloten vennootschap met gewone structuur","69105","Octrooibureaus","7740","Lease niet-financiële immateriële activa","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20211229
"Rosmalen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20190909,20180315,20190902,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","7311","Reclamebureaus","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Oldeberkoop","H","41","Besloten vennootschap met gewone structuur","1621","Verv. fineer/plaatmateriaal op houtbasis","","","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20211229
"Goirle","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","90011","Beoefening van podiumkunst","N","N",0,0,20180308,20180301,20190301,0,0,"",0,0
"Stramproy","H","11","Vennootschap onder firma","77399","Verh./lease ov.mach./werkt./ov. goederen","71202","Keuring/controle mach./app./materialen","","","N","N",20180301,0,20180308,20180301,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","4645","Groothandel in parfums en cosmetica","46421","Groothandel in bovenkleding","46425","Groothandel in mode-artikelen","J","J",0,0,20180308,20180223,20180308,0,20180308,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180308,20180312,20180326,0,0,"",0,0
"Den Dungen","H","41","Besloten vennootschap met gewone structuur","86913","Praktijken van psychotherapeuten/-logen","70102","Holdings (geen financiële)","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20220530
"Serooskerke","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Rijswijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180307,20180307,20180308,20180307,20181011,0,0,"",2019,20210712
"Batenburg","H","01","Eenmanszaak","8219","Secretariële dienstverlening","7490","Overige special. zakelijke dienstverl.","","","N","N",0,0,20210723,20180315,20210708,0,0,"",0,0
"Bergen op Zoom","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8130","Landschapsverzorging","","","","","N","N",0,0,20180308,20180219,20201015,0,0,"",0,0
"Middelharnis","H","01","Eenmanszaak","46699","GH ov.mach./app./toeb. ind./handel","70222","Advisering ohgv management/bedrijfsv.","","","N","J",0,0,20180308,20180301,0,0,0,"",0,0
"Wognum","H","01","Eenmanszaak","4782","Markthandel in textiel/kleding/schoeisel","47899","Markthandel in overige goederen","74102","Industrieel en productontwerp","N","N",0,0,20210419,20180307,20210331,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","53202","Koeriers","","","","","N","N",0,0,20180308,20180101,20220131,0,0,"",0,0
"Arnhem","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","","","","","N","N",0,0,20180308,20180308,20190405,0,0,"",0,0
"Amsterdam","H","21","Commanditaire vennootschap","64923","Participatiemaatschappijen","","","","","N","N",20180307,0,20180308,20180307,0,0,0,"",0,0
"Klazienaveen","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20180308,0,20180308,20180308,0,0,0,"",0,0
"Koedijk","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180308,20180201,20210601,0,0,"",0,0
"Soest","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20180308,20180308,20180830,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180308,20180303,20220119,0,0,"",0,0
"Rhoon","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","47914","Internethandel kleding, mode-artikelen","47916","Internethandel in vrijetijdsartikelen","J","N",20180308,0,20180308,20180308,0,0,0,"",0,0
"Oldebroek","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20180308,20180308,20180901,0,0,"",0,0
"Vlaardingen","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Gorinchem","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20180308,20180305,20191019,0,0,"",0,0
"Schiedam","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","3900","Sanering en overig afvalbeheer","4311","Slopen van bouwwerken","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Steenwijk","H","01","Eenmanszaak","69203","Boekhoudkantoren","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Waardenburg","","72","Vereniging met beperkte rechtsbevoegdheid","94991","Gezelligheidsverenigingen","","","","","","",20180301,0,0,0,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Alkmaar","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20180307,20180307,20180308,20180307,20190708,0,0,"",2020,20211105
"Afferden","H","01","Eenmanszaak","86221","Praktijken medisch spec./med. dagbehand.","70221","Organisatie-adviesbureaus","47911","Internethandel voeding en drogisterij","J","N",0,0,20180308,20180301,20190513,0,0,"",0,0
"'s-Gravenhage","H","41","Besloten vennootschap met gewone structuur","46331","GH zuivelproducten/spijsoliën en -vetten","","","","","J","J",20180307,20180307,20180308,20180307,0,0,0,"",2020,20211123
"Oudewater","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20180308,20180301,20200602,0,0,"",0,0
"Westkapelle","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","4120","Algemene burgerlijke en utiliteitsbouw","4321","Elektrotechnische bouwinstallatie","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Huis ter Heide","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","","","N","N",0,0,20180308,20180215,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","71111","Architecten","","","N","N",0,0,20180308,20180215,0,0,0,"",0,0
"Hollandscheveld","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","46901","Niet-gespec. GH in consumentenartikelen","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","","","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",0,0
"Vroomshoop","H","11","Vennootschap onder firma","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","56101","Restaurants","","","N","N",20180301,0,20180308,20180301,20180301,0,0,"",0,0
"'t Harde","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20180308,20180315,0,0,0,"",0,0
"Helmond","H","41","Besloten vennootschap met gewone structuur","45205","Overige gespec. reparatie/slepen auto's","","","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20211202
"Heerhugowaard","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20180308,20180308,20201002,0,0,"",0,0
"Bilthoven","H","41","Besloten vennootschap met gewone structuur","86221","Praktijken medisch spec./med. dagbehand.","","","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20220401
"Zuidhorn","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",20180307,20180307,20180308,20180307,20201130,0,0,"",2021,20220601
"Rotterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","70221","Organisatie-adviesbureaus","85592","Bedrijfsopleiding en -training","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Voorburg","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Elst","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","74201","Fotografie","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Enter","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20180308,20180305,0,0,0,"",0,0
"Berkel en Rodenrijs","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","70221","Organisatie-adviesbureaus","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Mierlo","H","01","Eenmanszaak","7112","Ingenieurs/overig techn. ontwerp/advies","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20180302,20180302,20180308,20180302,20200705,0,0,"",2020,20210322
"Badhoevedorp","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200723,20180308,20200720,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","7311","Reclamebureaus","5912","Facilitaire activ. voor film-/tv-prod.","N","N",0,0,20180308,20180101,20220201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","8211","Brede administratieve dienstverlening","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20180308,20180315,0,0,0,"",0,0
"Eindhoven","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","59111","Prod. films (geen televisiefilms)","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Zwagerbosch","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180308,20180305,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94911","Religieuze organisaties","","","","","","",20180306,20180306,0,0,0,0,0,"",0,0
"Wijk bij Duurstede","H","01","Eenmanszaak","1392","Verv. geconfectioneerde art. van textiel","46492","Groothandel in watersportartikelen","","","N","N",0,0,20180308,20051001,0,0,20171115,"",0,0
"Wirdum","H","01","Eenmanszaak","74102","Industrieel en productontwerp","6201","Ontwikkelen/produceren/uitgeven software","","","N","N",0,0,20180308,20180308,20200224,0,0,"",0,0
"Emmen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","6201","Ontwikkelen/produceren/uitgeven software","N","N",0,0,20180308,20180226,0,0,0,"",0,0
"Driebergen-Rijsenburg","H","01","Eenmanszaak","01422","Overige vleesveehouderij/zoogkoeienbedr.","46231","Groothandel in levend vee","","","N","N",0,0,20180308,20180101,0,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","8010","Particuliere beveiliging","","","","","N","N",0,0,20180308,20180308,20180308,0,0,"",0,0
"Dongen","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180302,20180302,20180308,20180302,0,0,0,"",2020,20210315
"Zeist","","74","Stichting","94996","Overige ideële organisaties (rest)","","","","","","",20180228,20180228,0,0,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","88992","Maatschappelijk werk","85599","Studiebegeleiding/vorming/onderwijs","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","8621","Praktijken van huisartsen","","","","","N","N",0,0,20180308,20180101,0,0,0,"",0,0
"Weurt","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","86913","Praktijken van psychotherapeuten/-logen","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Eersel","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180305,20180305,20180308,20180305,0,0,0,"",2020,20210601
"Heerle","H","01","Eenmanszaak","55102","Hotels (geen hotel-rest.)/pens./conf.o.","","","","","N","N",0,0,20180308,20180308,20180420,0,0,"",0,0
"Zaandijk","H","01","Eenmanszaak","86919","Overige paramedische praktijken","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Broek op Langedijk","H","01","Eenmanszaak","85522","Kunstzinnige vorming voor amateurs","47915","Internethandel huis- en tuinartikelen","47715","Winkels in babyartikelen alg. assort.","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20180308,20180301,20180722,0,0,"",0,0
"Haarlem","","71","Vereniging met volledige rechtsbevoegdheid","94997","Overige belangenbehartiging (rest)","","","","","","",20180307,20180307,0,0,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","47819","Markthandel overige voedings- en genotm.","","","N","N",0,0,20180308,20180307,0,0,0,"",0,0
"Rotterdam","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","46424","Groothandel in schoenen","","","J","N",20180305,0,20180308,20180305,0,0,0,"",0,0
"Schinnen","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20180308,20180301,0,0,0,"",0,0
"Sittard","H","41","Besloten vennootschap met gewone structuur","4532","DH in auto-onderdelen en -accessoires","","","","","J","J",20180307,20180307,20180308,20060101,0,0,20180307,"",0,0
"Yerseke","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","N","N",0,0,20180308,20180301,20190701,0,0,"",0,0
"Andel","H","11","Vennootschap onder firma","47919","Internethandel alg.assortiment non-food","46499","GH ov. consumentenart. (non-food) (rest)","","","J","J",20180315,0,20180308,20180315,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","70221","Organisatie-adviesbureaus","6622","Assurantietussenpersonen","7311","Reclamebureaus","N","N",20180315,20180315,20180308,20180308,20180315,0,20180315,"",0,0
"Veldhoven","","71","Vereniging met volledige rechtsbevoegdheid","6832","Beheer van onroerend goed","","","","","","",20180307,20180307,0,0,0,0,0,"",0,0
"Oisterwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180305,20180305,20180308,20180305,0,0,0,"",2020,20210601
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6831","Bemidd. bij handel/huur/verhuur onr.goed","6622","Assurantietussenpersonen","","","N","N",20180302,20180302,20180308,20180302,20210622,0,0,"",2020,20210315
"Maastricht","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","","","","","N","N",0,0,20180308,20180308,0,0,0,"",0,0
"Wateringen","H","01","Eenmanszaak","88101","Thuiszorg","86919","Overige paramedische praktijken","","","N","N",0,0,20180308,20180308,20200201,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180307,20180307,20180308,20180307,0,0,0,"",2020,20211208
"Almere","H","11","Vennootschap onder firma","86919","Overige paramedische praktijken","7490","Overige special. zakelijke dienstverl.","6201","Ontwikkelen/produceren/uitgeven software","N","N",20170412,0,20180308,19970604,0,0,20170412,"",0,0
"'s-Gravenzande","H","01","Eenmanszaak","0161","Dienstverl. akker- en/of tuinbouw","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20180308,20180312,20211231,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","70222","Advisering ohgv management/bedrijfsv.","","","N","N",0,0,20180308,20180301,20190601,0,0,"",0,0
"Schiermonnikoog","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20180307,20180307,20211105,20180307,20211029,0,0,"",2020,20211203
"Beek en Donk","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20180101,0,20180308,20110901,0,0,20180101,"",0,0
