"Woonplaats","Indicatie Hoofdvestiging","Rechtsvorm","Rechtsvorm omschrijving","Hoofdactiviteit","Omschrijving hoofdactiviteit","Nevenactiviteit 1","Omschrijving nevenactiviteit 1","Nevenactiviteit 2","Omschrijving nevenactiviteit 2","Import","Export",Datum oprichting,Datum akte oprichting,Datum Inschrijving,Datum vestiging,Datum vestiging huidig adres,Datum opheffing,Datum voortzetting,"Indicator surseance - faillissement - schuldsanering",boekjaar,Datum deponering jaarstuk
"Amsterdam-Duivendrecht","H","41","Besloten vennootschap met gewone structuur","7490","Overige special. zakelijke dienstverl.","6420","Financiële holdings","","","N","N",20200904,20200904,20200907,20200904,20210901,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200907,20200829,20210401,0,0,"",0,0
"Echt","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","70221","Organisatie-adviesbureaus","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","47914","Internethandel kleding, mode-artikelen","","","","","N","N",0,0,20200907,20200914,0,0,0,"",0,0
"Zwolle","H","41","Besloten vennootschap met gewone structuur","47916","Internethandel in vrijetijdsartikelen","","","","","N","N",20200907,20200907,20200907,20200907,20210406,0,0,"",2020,20211203
"Amersfoort","H","01","Eenmanszaak","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",0,0,20200907,20200908,0,0,0,"",0,0
"Diepenheim","H","41","Besloten vennootschap met gewone structuur","6201","Ontwikkelen/produceren/uitgeven software","7112","Ingenieurs/overig techn. ontwerp/advies","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",2020,20211210
"Nederhorst den Berg","H","01","Eenmanszaak","4932","Vervoer per taxi","7311","Reclamebureaus","","","N","N",0,0,20200907,20200801,20210511,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","82999","Overige zakelijke dienstverlening (rest)","85519","Overig sport- en recreatieonderwijs","","","N","N",0,0,20200907,20200803,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200907,20200907,20200907,20200907,20210601,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Hoogvliet Rotterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Hoofddorp","H","11","Vennootschap onder firma","4711","Supermarkten e.d. winkels alg.ass.v.gm.","56102","Fastfoodrest, cafet, ijssal, eetkr e.d.","","","N","N",20200907,0,20200907,20200907,0,0,0,"",0,0
"Spijkenisse","H","41","Besloten vennootschap met gewone structuur","47713","Winkels in bovenkleding/mode-artikelen","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Asperen","H","01","Eenmanszaak","8560","Dienstverlening voor het onderwijs","88103","Ondersteuning/begeleiding gehandicapten","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Wassenaar","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","88991","Ambulante jeugdzorg","88999","Overig maatsch.adv./gemeenschapshuizen","9604","Sauna's, solaria, baden e.d.","J","N",0,0,20200907,20200901,20210622,0,0,"",0,0
"Breda","H","41","Besloten vennootschap met gewone structuur","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"De Kwakel","","74","Stichting","66191","Admin.kantoren voor aandelen/obligaties","","","","","","",20200907,20200907,0,0,0,0,0,"",0,0
"Beilen","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","6209","Ov. dienstv. act. ohgv informatietechn.","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Dalfsen","H","01","Eenmanszaak","4332","Bouwtimmeren","45112","Handel/rep. personen-/lichte bedr.auto's","","","N","N",0,0,20200907,20200831,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","8553","Auto- en motorrijscholen","","","","","N","N",0,0,20200907,20200901,20210804,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","69102","Rechtskundige adviesbureaus","74103","Interieur- en ruimtelijk ontwerp","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Nieuwegein","H","41","Besloten vennootschap met gewone structuur","46311","Groothandel in groenten en fruit","","","","","J","J",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Almere","H","41","Besloten vennootschap met gewone structuur","46462","GH med./tandheelk.instr./verpl.art. e.d.","47918","Internethandel overige non-food","","","N","N",20200904,20200904,20200907,20200904,0,0,0,"",0,0
"Naarden","H","41","Besloten vennootschap met gewone structuur","43999","Overige gespec. werkz. in de bouw (rest)","","","","","N","N",20200904,20200904,20200907,20050601,20210101,0,20200904,"",2021,20220606
"Egmond aan den Hoef","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","5621","Eventcatering","53202","Koeriers","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","1413","Vervaardiging van overige bovenkleding","","","","","N","N",0,0,20200907,20200901,20210812,0,0,"",0,0
"Zwolle","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Vught","H","01","Eenmanszaak","86919","Overige paramedische praktijken","86923","Preventieve gezondh.zorg (geen arbobeg.)","","","N","N",0,0,20200907,20200728,0,0,0,"",0,0
"Nieuw-Lekkerland","H","01","Eenmanszaak","59111","Prod. films (geen televisiefilms)","74201","Fotografie","","","N","N",0,0,20200907,20200828,0,0,0,"",0,0
"Almere","","74","Stichting","65302","Ondernemingspensioen-/spaarfondsen","","","","","","",20200907,20200907,0,0,0,0,0,"",0,0
"Venray","H","01","Eenmanszaak","96021","Haarverzorging","","","","","N","N",0,0,20200907,20200827,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","8211","Brede administratieve dienstverlening","","","","","N","N",0,0,20200907,20200908,20210616,0,0,"",0,0
"Nuenen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","74101","Communicatie- en grafisch ontwerp","","","N","N",0,0,20200907,20200907,20220505,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","4332","Bouwtimmeren","","","N","N",0,0,20210301,20200831,20210215,0,0,"",0,0
"Barneveld","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","7320","Markt- en opinieonderzoekbureaus","74103","Interieur- en ruimtelijk ontwerp","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Drachten","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","6201","Ontwikkelen/produceren/uitgeven software","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Alkmaar","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Haarlem","H","01","Eenmanszaak","7430","Vertalers en tolken","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Meijel","H","41","Besloten vennootschap met gewone structuur","6810","Handel in eigen onroerend goed","4110","Projectontwikkeling","6420","Financiële holdings","N","N",20200907,20200907,20200929,20200907,20220217,0,0,"",0,0
"Purmerend","H","41","Besloten vennootschap met gewone structuur","47911","Internethandel voeding en drogisterij","4617","HB in voedings- en genotmiddelen","52109","Opslag in distr.centra en overige opslag","J","J",20200904,20200904,20200907,20200904,0,0,0,"",2020,20220411
"'s-Gravenhage","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","9003","Schrijven en overige scheppende kunst","7430","Vertalers en tolken","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","5621","Eventcatering","47914","Internethandel kleding, mode-artikelen","7311","Reclamebureaus","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7430","Vertalers en tolken","","","N","N",0,0,20200907,20200907,20210901,0,0,"",0,0
"Meerstad","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200904,20200904,20200907,20200904,0,0,0,"",2020,20211116
"Doorn","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20200904,20200904,0,0,0,0,0,"",0,0
"Tilburg","H","01","Eenmanszaak","88992","Maatschappelijk werk","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Apeldoorn","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Cadier en Keer","H","01","Eenmanszaak","47915","Internethandel huis- en tuinartikelen","","","","","J","N",0,0,20200907,20200901,20210501,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","8211","Brede administratieve dienstverlening","69102","Rechtskundige adviesbureaus","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Bussum","H","01","Eenmanszaak","8891","Kinderopvang","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Lobith","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200907,20200908,0,0,0,"",0,0
"Castricum","","74","Stichting","6420","Financiële holdings","","","","","","",20200902,20200902,0,0,0,0,0,"",0,0
"Echt","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20200907,0,20200907,20200907,0,0,0,"",0,0
"Amstelveen","H","01","Eenmanszaak","85592","Bedrijfsopleiding en -training","70222","Advisering ohgv management/bedrijfsv.","85599","Studiebegeleiding/vorming/onderwijs","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"'s-Gravenhage","","74","Stichting","94997","Overige belangenbehartiging (rest)","","","","","","",20200904,20200904,0,0,0,0,0,"",0,0
"Hoofddorp","H","01","Eenmanszaak","56101","Restaurants","","","","","N","N",0,0,20200907,20171024,0,0,20200701,"",0,0
"Delft","H","11","Vennootschap onder firma","4120","Algemene burgerlijke en utiliteitsbouw","4110","Projectontwikkeling","","","N","N",20200819,0,20200907,20200819,0,0,0,"",0,0
"Nieuw-Amsterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20200710,20200710,0,0,0,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200907,20200907,20200907,20200907,20210722,0,0,"",0,0
"Lisse","H","11","Vennootschap onder firma","4941","Goederenvervoer over weg (geen verhuiz.)","53202","Koeriers","","","N","N",20200101,0,20200907,20190607,20200101,0,20200101,"",0,0
"Goes","H","01","Eenmanszaak","31011","Interieurbouw","4332","Bouwtimmeren","","","N","N",0,0,20200907,20200904,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Utrecht","H","01","Eenmanszaak","7490","Overige special. zakelijke dienstverl.","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Egmond-Binnen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Enschede","H","41","Besloten vennootschap met gewone structuur","45112","Handel/rep. personen-/lichte bedr.auto's","4532","DH in auto-onderdelen en -accessoires","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Purmerend","H","11","Vennootschap onder firma","4331","Stukadoren","4333","Afwerking van vloeren en wanden","4334","Schilderen en glaszetten","N","N",20200901,0,20200907,20200901,20200901,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200907,20200801,20210501,0,0,"",0,0
"Netterden","H","11","Vennootschap onder firma","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",20200910,0,20200907,20200910,0,0,0,"",0,0
"Spijkenisse","H","01","Eenmanszaak","86919","Overige paramedische praktijken","88101","Thuiszorg","","","N","N",0,0,20200907,20200901,20220429,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","88101","Thuiszorg","88991","Ambulante jeugdzorg","","","N","N",0,0,20200907,20200903,0,0,0,"",0,0
"Heerlen","H","61","Coöperatie","35113","Prod.elektr.zonnecellen/warmtep./waterkr","","","","","N","N",20200904,20200904,20200907,20200904,0,0,0,"",0,0
"Hendrik-Ido-Ambacht","H","01","Eenmanszaak","2562","Algemene metaalbewerking","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","4941","Goederenvervoer over weg (geen verhuiz.)","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Langeveen","H","01","Eenmanszaak","5630","Cafés","","","","","N","N",0,0,20200907,19270000,0,0,20200101,"",0,0
"Dalfsen","H","01","Eenmanszaak","4332","Bouwtimmeren","45203","Reparatie van specifieke auto-onderdelen","45204","Carrosserieherstel","N","N",0,0,20200907,20200831,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","47918","Internethandel overige non-food","46499","GH ov. consumentenart. (non-food) (rest)","7021","Adviesbureaus publ. relations en comm.","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Enschede","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200907,20200907,20220401,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200907,20200901,20210628,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","88101","Thuiszorg","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Geleen","H","01","Eenmanszaak","9529","Reparatie van overige consumentenart.","4120","Algemene burgerlijke en utiliteitsbouw","69102","Rechtskundige adviesbureaus","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Ermelo","H","41","Besloten vennootschap met gewone structuur","78202","Uitleenbureaus","85599","Studiebegeleiding/vorming/onderwijs","85592","Bedrijfsopleiding en -training","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Duiven","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20200907,20200820,0,0,0,"",0,0
"Roden","H","41","Besloten vennootschap met gewone structuur","4765","Winkels in speelgoed","","","","","N","N",20200904,20200904,20200907,20200904,0,0,0,"",2020,20211117
"Dronten","H","01","Eenmanszaak","74201","Fotografie","","","","","N","N",0,0,20200907,20200824,0,0,0,"",0,0
"Beverwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200907,20200907,20200907,20200907,20201001,0,0,"",0,0
"Broekhuizen","H","01","Eenmanszaak","1071","Verv. brood en vers banketbakkerswerk","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Oudenbosch","H","01","Eenmanszaak","6201","Ontwikkelen/produceren/uitgeven software","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Heerhugowaard","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200907,20200831,0,0,0,"",0,0
"Houten","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200907,20200907,20210114,0,0,"",0,0
"Nijmegen","H","01","Eenmanszaak","86913","Praktijken van psychotherapeuten/-logen","88991","Ambulante jeugdzorg","88103","Ondersteuning/begeleiding gehandicapten","N","N",0,0,20200907,20200825,0,0,0,"",0,0
"Almere","H","01","Eenmanszaak","47912","Internethandel consumentenelektronica","","","","","J","N",0,0,20200907,20200901,0,0,0,"",0,0
"Amersfoort","H","01","Eenmanszaak","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",0,0,20200907,20200901,20210917,0,0,"",0,0
"Drogeham","H","01","Eenmanszaak","4332","Bouwtimmeren","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Groenlo","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200904,20200904,20200907,20200904,20200907,0,0,"",2020,20210714
"Amsterdam","H","01","Eenmanszaak","4331","Stukadoren","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","70222","Advisering ohgv management/bedrijfsv.","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Leeuwarden","H","01","Eenmanszaak","4321","Elektrotechnische bouwinstallatie","3324","Installatie van elektrische apparatuur","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"'s-Hertogenbosch","H","41","Besloten vennootschap met gewone structuur","78201","Uitzendbureaus","78202","Uitleenbureaus","","","N","N",20200907,20200907,20200907,20200907,20210201,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7810","Arbeidsbemiddeling","85599","Studiebegeleiding/vorming/onderwijs","85519","Overig sport- en recreatieonderwijs","N","N",0,0,20200907,20200801,0,0,0,"",0,0
"Warmenhuizen","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","","","","","N","N",0,0,20201214,20200904,20201130,0,0,"",0,0
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Oss","H","01","Eenmanszaak","96022","Schoonheidsverzorging/pedi-/manicures","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Tilburg","H","41","Besloten vennootschap met gewone structuur","6832","Beheer van onroerend goed","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",2020,20210510
"Amsterdam","H","01","Eenmanszaak","5621","Eventcatering","4941","Goederenvervoer over weg (geen verhuiz.)","","","J","N",0,0,20200907,20200904,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4332","Bouwtimmeren","4120","Algemene burgerlijke en utiliteitsbouw","","","N","N",0,0,20200907,20200905,20211201,0,0,"",0,0
"Schijndel","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","","","","","N","N",0,0,20200907,20200831,0,0,0,"",0,0
"Groningen","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200907,20200907,20210211,0,0,"",0,0
"Burgerbrug","H","01","Eenmanszaak","47919","Internethandel alg.assortiment non-food","","","","","J","N",0,0,20200907,20200825,20210104,0,0,"",0,0
"Yerseke","H","01","Eenmanszaak","8121","Interieurreiniging van gebouwen","","","","","N","N",0,0,20200907,20200902,0,0,0,"",0,0
"Apeldoorn","H","01","Eenmanszaak","9609","Overige dienstverlening (rest)","","","","","N","N",0,0,20200907,20190412,0,0,20200907,"",0,0
"Harderwijk","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",0,0
"Rotterdam","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200907,20200907,20200907,20200907,0,0,0,"",2020,20211221
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7320","Markt- en opinieonderzoekbureaus","7311","Reclamebureaus","","","N","N",20200907,20200907,20200907,20200907,20210601,0,0,"",0,0
"Harderwijk","H","11","Vennootschap onder firma","47914","Internethandel kleding, mode-artikelen","93199","Overige sportactiviteiten (rest)","","","J","N",20200901,0,20200907,20200901,0,0,0,"",0,0
"Wijchen","H","01","Eenmanszaak","74101","Communicatie- en grafisch ontwerp","47914","Internethandel kleding, mode-artikelen","74201","Fotografie","N","J",0,0,20200907,20200907,0,0,0,"",0,0
"Rotterdam","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200907,20200907,20211022,0,0,"",0,0
"Wageningen","H","01","Eenmanszaak","9003","Schrijven en overige scheppende kunst","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Marknesse","H","41","Besloten vennootschap met gewone structuur","70102","Holdings (geen financiële)","","","","","N","N",20200905,20200904,20200907,20200905,0,0,0,"",2020,20211108
"'s-Gravenhage","H","01","Eenmanszaak","4333","Afwerking van vloeren en wanden","","","","","N","N",0,0,20200907,20200810,0,0,0,"",0,0
"Hilversum","H","01","Eenmanszaak","43993","Metselen en voegen","","","","","N","N",0,0,20200907,20200824,20210121,0,0,"",0,0
"Nederweert","H","01","Eenmanszaak","4120","Algemene burgerlijke en utiliteitsbouw","","","","","N","N",0,0,20200907,20200907,20210122,0,0,"",0,0
"Katwijk","H","01","Eenmanszaak","9002","Dienstverlening voor uitvoerende kunst","74101","Communicatie- en grafisch ontwerp","","","J","J",0,0,20200907,20200912,0,0,0,"",0,0
"Arcen","H","11","Vennootschap onder firma","56101","Restaurants","","","","","N","N",20200701,0,20200907,20150522,0,0,20200701,"",0,0
"Doetinchem","H","41","Besloten vennootschap met gewone structuur","6420","Financiële holdings","","","","","N","N",20200904,20200904,20200907,20200904,0,0,0,"",2020,20210714
"Oostburg","H","01","Eenmanszaak","87901","Jeugdzorg (met overnacht. en dagverbl.)","86104","Geestelijke gez.-/versl.zorg met overn.","8720","Huizen/dagverbl. verstandelijk gehand.","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85519","Overig sport- en recreatieonderwijs","","","","","N","N",0,0,20200907,20200904,0,0,0,"",0,0
"Waalre","H","01","Eenmanszaak","70221","Organisatie-adviesbureaus","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Arnhem","H","41","Besloten vennootschap met gewone structuur","64302","Beleggingsinstellingen in vaste activa","","","","","N","N",20200902,20200902,20200907,20200902,0,0,0,"",2020,20211231
"Amsterdam","H","41","Besloten vennootschap met gewone structuur","7810","Arbeidsbemiddeling","78202","Uitleenbureaus","","","N","N",20200907,20200907,20200907,20200907,20201030,0,0,"",0,0
"Knegsel","H","01","Eenmanszaak","6209","Ov. dienstv. act. ohgv informatietechn.","","","","","N","N",0,0,20200907,20200905,0,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","85599","Studiebegeleiding/vorming/onderwijs","7021","Adviesbureaus publ. relations en comm.","","","N","N",0,0,20200907,20200907,20210407,0,0,"",0,0
"Amsterdam","H","01","Eenmanszaak","7021","Adviesbureaus publ. relations en comm.","","","","","N","N",0,0,20200907,20200831,20220302,0,0,"",0,0
"Zaandam","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20200907,20200901,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","4222","Leggen van elektr.-/telecom.kabels","","","","","N","N",0,0,20200907,20200907,0,0,0,"",0,0
"Ell","H","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20200901,0,20200907,20070901,0,0,20200901,"",0,0
"Weert","N","07","Maatschap","86912","Praktijken van fysiotherapeuten","","","","","N","N",20200901,0,20200907,20170401,0,0,20200901,"",0,0
"Bedum","H","11","Vennootschap onder firma","47793","Winkels tweedeh. goederen (geen kleding)","","","","","N","N",20200901,0,20200907,20200901,0,0,0,"",0,0
"Lochem","H","01","Eenmanszaak","6202","Advisering ohgv informatietechnologie","","","","","N","N",0,0,20200907,20200914,0,0,0,"",0,0
"'s-Gravenhage","H","01","Eenmanszaak","43222","Inst. verwarmings-/luchtbehandelingsapp.","","","","","N","N",0,0,20200907,20200825,0,0,0,"",0,0
"Rotterdam","","70","Vereniging van eigenaars","94997","Overige belangenbehartiging (rest)","","","","","","",20200828,20200828,0,0,0,0,0,"",0,0
